product_region	product_sector	activity_region	activity_sector	supply_value_meur	product_output_meur	sales_share
PL	OTHER_MANUFACTURING	PL	OTHER_SERVICES	1943.2662493573425	160072.47519685878	0.012139915041405424
PL	OTHER_MANUFACTURING	PL	PUBLIC_SOCIAL	17.180833989903796	160072.47519685878	0.00010733159444666941
PL	OTHER_MANUFACTURING	PL	REC_EE	0.14890223774458655	160072.47519685878	9.302176252442217e-7
PL	OTHER_MANUFACTURING	PL	REF_ELMA	86.87299405358496	160072.47519685878	0.0005427103813241324
PL	OTHER_MANUFACTURING	PL	REF_OFMA	2.389267926898634	160072.47519685878	1.4926163439156468e-5
PL	OTHER_MANUFACTURING	PL	REF_RATV	91.13140338634834	160072.47519685878	0.0005693133892899076
PL	OTHER_MANUFACTURING	PL	REP_ELMA	0.11926831027089596	160072.47519685878	7.450894360458822e-7
PL	OTHER_MANUFACTURING	PL	REP_RATV	0.005235864048635432	160072.47519685878	3.2709333957610844e-8
PL	OTHER_MANUFACTURING	PL	REU_ELMA	1.5453304476308936	160072.47519685878	9.653942351615605e-6
PL	OTHER_MANUFACTURING	PL	REU_OFMA	0.025159187471815097	160072.47519685878	1.571737267189382e-7
PL	OTHER_MANUFACTURING	PL	REU_RATV	1.2157350755915912	160072.47519685878	7.594903958950268e-6
PL	OTHER_MANUFACTURING	PL	TRADE	4018.905627675757	160072.47519685878	0.025106787551909003
PL	OTHER_MANUFACTURING	PL	TRANSPORT	37.188808310041125	160072.47519685878	0.0002323248157705186
PL	OTHER_MANUFACTURING	PL	UTIL_WASTE	104.24385802612495	160072.47519685878	0.0006512291254191252
PL	OTHER_SERVICES	PL	AGRI_FOOD	413.61823698484966	197605.406135086	0.002093152434817973
PL	OTHER_SERVICES	PL	BASIC_METALS	83.87580153123054	197605.406135086	0.00042446106699070666
PL	OTHER_SERVICES	PL	CONSTRUCTION	1601.4592678826011	197605.406135086	0.008104329224615544
PL	OTHER_SERVICES	PL	EXTRACTIVE	147.2582424532815	197605.406135086	0.0007452136322252923
PL	OTHER_SERVICES	PL	INC_EE	1.0179911568347244	197605.406135086	5.1516361659600065e-6
PL	OTHER_SERVICES	PL	METAL_COMPONENTS	562.8275428426368	197605.406135086	0.0028482395995678353
PL	OTHER_SERVICES	PL	NEW_ELMA	305.07766414377807	197605.406135086	0.0015438730655740382
PL	OTHER_SERVICES	PL	NEW_OFMA	4.24017449912846	197605.406135086	2.1457785908093088e-5
PL	OTHER_SERVICES	PL	NEW_RATV	161.63287632844165	197605.406135086	0.0008179577648697881
PL	OTHER_SERVICES	PL	OTHER_MANUFACTURING	3709.761409985753	197605.406135086	0.018773582578250438
PL	OTHER_SERVICES	PL	OTHER_SERVICES	177515.31763683495	197605.406135086	0.8983322931736131
PL	OTHER_SERVICES	PL	PUBLIC_SOCIAL	2212.452944087126	197605.406135086	0.011196317891093831
PL	OTHER_SERVICES	PL	REC_EE	0.6091755847164104	197605.406135086	3.0827880503429594e-6
PL	OTHER_SERVICES	PL	REF_ELMA	87.70874275523829	197605.406135086	0.0004438580121400084
PL	OTHER_SERVICES	PL	REF_OFMA	3.034831093994852	197605.406135086	1.535803677314474e-5
PL	OTHER_SERVICES	PL	REF_RATV	115.76759015157316	197605.406135086	0.0005858523428879912
PL	OTHER_SERVICES	PL	REP_ELMA	0.2652081576214442	197605.406135086	1.3421098279069548e-6
PL	OTHER_SERVICES	PL	REP_RATV	0.01568047817774573	197605.406135086	7.935247564546042e-8
PL	OTHER_SERVICES	PL	REU_ELMA	30.40595094854078	197605.406135086	0.00015387206019937946
PL	OTHER_SERVICES	PL	REU_OFMA	0.5734879885338237	197605.406135086	2.902187747544613e-6
PL	OTHER_SERVICES	PL	REU_RATV	22.152140532530414	197605.406135086	0.00011210290733334937
PL	OTHER_SERVICES	PL	TRADE	8838.037002883251	197605.406135086	0.04472568426008263
PL	OTHER_SERVICES	PL	TRANSPORT	809.8345040070227	197605.406135086	0.004098240629375331
PL	OTHER_SERVICES	PL	UTIL_WASTE	978.462031774183	197605.406135086	0.004951595459414161
PL	PUBLIC_SOCIAL	PL	AGRI_FOOD	65.53123166469771	78134.85210683075	0.000838694000151167
PL	PUBLIC_SOCIAL	PL	BASIC_METALS	0.029205523855590425	78134.85210683075	3.7378356863923986e-7
PL	PUBLIC_SOCIAL	PL	CONSTRUCTION	3.276476171700568	78134.85210683075	4.193360687777037e-5
PL	PUBLIC_SOCIAL	PL	EXTRACTIVE	13.285213146361155	78134.85210683075	0.00017002928639574052
PL	PUBLIC_SOCIAL	PL	INC_EE	0.022111750736475026	78134.85210683075	2.829947218207118e-7
PL	PUBLIC_SOCIAL	PL	METAL_COMPONENTS	1.074476171700568	78134.85210683075	1.3751560830133504e-5
PL	PUBLIC_SOCIAL	PL	NEW_ELMA	0.33472896063262364	78134.85210683075	4.283990455052782e-6
PL	PUBLIC_SOCIAL	PL	NEW_OFMA	0.0013119474864767113	78134.85210683075	1.679081038872303e-8
PL	PUBLIC_SOCIAL	PL	NEW_RATV	0.14629046379644342	78134.85210683075	1.8722818288108636e-6
PL	PUBLIC_SOCIAL	PL	OTHER_MANUFACTURING	12.268476171700568	78134.85210683075	0.00015701669409863805
PL	PUBLIC_SOCIAL	PL	OTHER_SERVICES	1403.8344750474823	78134.85210683075	0.017966815539985588
PL	PUBLIC_SOCIAL	PL	PUBLIC_SOCIAL	76468.24120380025	78134.85210683075	0.9786700702939605
PL	PUBLIC_SOCIAL	PL	REC_EE	0.012155121591795217	78134.85210683075	1.5556593842624788e-7
PL	PUBLIC_SOCIAL	PL	REF_ELMA	1.099376820658843	78134.85210683075	1.4070248948007322e-5
PL	PUBLIC_SOCIAL	PL	REF_OFMA	0.03653119942565345	78134.85210683075	4.6754039254730733e-7
PL	PUBLIC_SOCIAL	PL	REF_RATV	1.4845879332770495	78134.85210683075	1.900032947201628e-5
PL	PUBLIC_SOCIAL	PL	REU_ELMA	0.06140944728416725	78134.85210683075	7.859418124987873e-7
PL	PUBLIC_SOCIAL	PL	REU_RATV	0.04469740025589523	78134.85210683075	5.720545832067642e-7
PL	PUBLIC_SOCIAL	PL	TRADE	70.80172606372896	78134.85210683075	0.000906147822061844
PL	PUBLIC_SOCIAL	PL	TRANSPORT	82.54217812038287	78134.85210683075	0.0010564066597006693
PL	PUBLIC_SOCIAL	PL	UTIL_WASTE	10.724243903769583	78134.85210683075	0.0001372530134069588
PL	REC_EE	PL	AGRI_FOOD	0.049565219333655305	16.410255084251702	0.003020380797201694
PL	REC_EE	PL	BASIC_METALS	0.022781466023949114	16.410255084251702	0.0013882456980093881
PL	REC_EE	PL	CONSTRUCTION	0.046115688834703676	16.410255084251702	0.0028101750154364844
PL	REC_EE	PL	EXTRACTIVE	0.04747707629733804	16.410255084251702	0.0028931345706441815
PL	REC_EE	PL	INC_EE	8.589715525292537	16.410255084251702	0.5234358321179151
PL	REC_EE	PL	METAL_COMPONENTS	0.027022576216859873	16.410255084251702	0.0016466883712729372
PL	REC_EE	PL	NEW_ELMA	0.020123269199390593	16.410255084251702	0.0012262618159240028
PL	REC_EE	PL	OTHER_MANUFACTURING	0.27637422988748545	16.410255084251702	0.016841555994623832
PL	REC_EE	PL	OTHER_SERVICES	0.153770230494973	16.410255084251702	0.00937037417794562
PL	REC_EE	PL	PUBLIC_SOCIAL	0.007332573815196523	16.410255084251702	0.00044682875296882593
PL	REC_EE	PL	REC_EE	5.230336522576272	16.410255084251702	0.3187236575984506
PL	REC_EE	PL	REF_ELMA	0.009584970233408537	16.410255084251702	0.0005840841707943266
PL	REC_EE	PL	REF_OFMA	0.004493722822349801	16.410255084251702	0.0002738362566138448
PL	REC_EE	PL	REF_RATV	0.011477522936608572	16.410255084251702	0.0006994116104644294
PL	REC_EE	PL	REU_ELMA	0.0043310069391840535	16.410255084251702	0.0002639207566822259
PL	REC_EE	PL	REU_OFMA	0.0032797211871491354	16.410255084251702	0.00019985802599111084
PL	REC_EE	PL	REU_RATV	0.004286439800202326	16.410255084251702	0.0002612049464310801
PL	REC_EE	PL	TRADE	0.31983271765964144	16.410255084251702	0.01948980780722737
PL	REC_EE	PL	TRANSPORT	0.05136670935015831	16.410255084251702	0.0031301591039528073
PL	REC_EE	PL	UTIL_WASTE	1.5309878953506446	16.410255084251702	0.09329458241145047
PL	REF_ELMA	PL	AGRI_FOOD	28.168244147512315	964.3727013895693	0.029208877550063947
PL	REF_ELMA	PL	BASIC_METALS	1.0698763280316033	964.3727013895693	0.0011094012994042792
PL	REF_ELMA	PL	CONSTRUCTION	15.470546364224735	964.3727013895693	0.016042082425117538
PL	REF_ELMA	PL	EXTRACTIVE	1.0949459796070318	964.3727013895693	0.0011353971115413354
PL	REF_ELMA	PL	INC_EE	0.01216083571209659	964.3727013895693	1.26100994922129e-5
PL	REF_ELMA	PL	METAL_COMPONENTS	12.783663836438008	964.3727013895693	0.013255937064599573
PL	REF_ELMA	PL	NEW_ELMA	9.510733907790955	964.3727013895693	0.009862093663670584
PL	REF_ELMA	PL	NEW_OFMA	0.07685245633040841	964.3727013895693	7.969165470950321e-5
PL	REF_ELMA	PL	NEW_RATV	2.989298199938723	964.3727013895693	0.0030997333247109013
PL	REF_ELMA	PL	OTHER_MANUFACTURING	92.09179575977967	964.3727013895693	0.09549398860739645
PL	REF_ELMA	PL	OTHER_SERVICES	12.669662592097891	964.3727013895693	0.013137724215795525
PL	REF_ELMA	PL	PUBLIC_SOCIAL	0.049381546022421896	964.3727013895693	5.120587294856831e-5
PL	REF_ELMA	PL	REC_EE	0.006505204246277905	964.3727013895693	6.745529230456777e-6
PL	REF_ELMA	PL	REF_ELMA	719.4272826779684	964.3727013895693	0.7460054413001759
PL	REF_ELMA	PL	REF_OFMA	0.0038598625508607792	964.3727013895693	4.0024593658645505e-6
PL	REF_ELMA	PL	REF_RATV	0.21011971462768506	964.3727013895693	0.00021788227137176585
PL	REF_ELMA	PL	REP_ELMA	0.003683088235796157	964.3727013895693	3.819154389676499e-6
PL	REF_ELMA	PL	REU_ELMA	0.048435817576377695	964.3727013895693	5.0225205987878225e-5
PL	REF_ELMA	PL	REU_RATV	0.03481087531384948	964.3727013895693	3.6096910731390796e-5
PL	REF_ELMA	PL	TRADE	58.3061892728931	964.3727013895693	0.06046022371732363
PL	REF_ELMA	PL	TRANSPORT	4.111972578356314	964.3727013895693	0.004263883219041096
PL	REF_ELMA	PL	UTIL_WASTE	6.232680344314783	964.3727013895693	0.006462937342931922
PL	REF_OFMA	PL	AGRI_FOOD	1.0237805212436057	25.73156021486013	0.039786958610164895
PL	REF_OFMA	PL	BASIC_METALS	0.03544447542465752	25.73156021486013	0.0013774709006641626
PL	REF_OFMA	PL	CONSTRUCTION	0.05277778372121983	25.73156021486013	0.0020510914721269154
PL	REF_OFMA	PL	EXTRACTIVE	0.03882756389117796	25.73156021486013	0.0015089471282333984
PL	REF_OFMA	PL	INC_EE	0.0018803723926609298	25.73156021486013	7.30765012676924e-5
PL	REF_OFMA	PL	METAL_COMPONENTS	0.17204691592971547	25.73156021486013	0.006686221686252718
PL	REF_OFMA	PL	NEW_ELMA	0.20032064646752512	25.73156021486013	0.007785017495823621
PL	REF_OFMA	PL	NEW_OFMA	0.0029166133752550967	25.73156021486013	0.00011334770806360723
PL	REF_OFMA	PL	NEW_RATV	0.05030216214900117	25.73156021486013	0.001954881932108857
PL	REF_OFMA	PL	OTHER_MANUFACTURING	2.1316301971538993	25.73156021486013	0.08284107840156812
PL	REF_OFMA	PL	OTHER_SERVICES	0.2774098562647487	25.73156021486013	0.010780918605337534
PL	REF_OFMA	PL	PUBLIC_SOCIAL	0.00523945012799738	25.73156021486013	0.0002036196050394008
PL	REF_OFMA	PL	REC_EE	0.0016721353415958319	25.73156021486013	6.498383027043046e-5
PL	REF_OFMA	PL	REF_ELMA	0.0038886013075096486	25.73156021486013	0.00015112186260916887
PL	REF_OFMA	PL	REF_OFMA	19.663071407157105	25.73156021486013	0.7641616459697442
PL	REF_OFMA	PL	REF_RATV	0.0025214071948256424	25.73156021486013	9.798889666121041e-5
PL	REF_OFMA	PL	REP_ELMA	0.0030794230398301244	25.73156021486013	0.00011967494446962213
PL	REF_OFMA	PL	REP_RATV	0.002465471619931609	25.73156021486013	9.581508464099212e-5
PL	REF_OFMA	PL	REU_ELMA	0.0029614157109410415	25.73156021486013	0.00011508885144208263
PL	REF_OFMA	PL	REU_OFMA	0.0006849339320254775	25.73156021486013	2.6618437681440087e-5
PL	REF_OFMA	PL	REU_RATV	0.002588273147172173	25.73156021486013	0.00010058749355110732
PL	REF_OFMA	PL	TRADE	1.7883404589976697	25.73156021486013	0.06949988434688435
PL	REF_OFMA	PL	TRANSPORT	0.08808870052393028	25.73156021486013	0.003423371913260764
PL	REF_OFMA	PL	UTIL_WASTE	0.17962142874613185	25.73156021486013	0.006980588322133665
PL	REF_RATV	PL	AGRI_FOOD	38.89732247381948	977.3307135797967	0.03979954986919953
PL	REF_RATV	PL	BASIC_METALS	1.2178651139502317	977.3307135797967	0.0012461136205260534
PL	REF_RATV	PL	CONSTRUCTION	1.9414726740568968	977.3307135797967	0.0019865053324126195
PL	REF_RATV	PL	EXTRACTIVE	1.3463096911916184	977.3307135797967	0.0013775374829471125
PL	REF_RATV	PL	INC_EE	0.015861855095559502	977.3307135797967	1.6229772455896956e-5
PL	REF_RATV	PL	METAL_COMPONENTS	6.479679935522832	977.3307135797967	0.006629976778064063
PL	REF_RATV	PL	NEW_ELMA	7.560953551324498	977.3307135797967	0.007736330646593523
PL	REF_RATV	PL	NEW_OFMA	0.04691650163119213	977.3307135797967	4.800473471190212e-5
PL	REF_RATV	PL	NEW_RATV	1.842751528247329	977.3307135797967	0.0018854943394725032
PL	REF_RATV	PL	OTHER_MANUFACTURING	81.04209949562238	977.3307135797967	0.0829218793286245
PL	REF_RATV	PL	OTHER_SERVICES	10.488754639629622	977.3307135797967	0.010732042382266995
PL	REF_RATV	PL	PUBLIC_SOCIAL	0.06862351161955291	977.3307135797967	7.021524102951459e-5
PL	REF_RATV	PL	REC_EE	0.008812235452287483	977.3307135797967	9.016636159944016e-6
PL	REF_RATV	PL	REF_ELMA	0.08123240460326026	977.3307135797967	8.311659858280697e-5
PL	REF_RATV	PL	REF_RATV	748.1468472576931	977.3307135797967	0.7655001903269346
PL	REF_RATV	PL	REP_ELMA	0.003074997659231624	977.3307135797967	3.1463225462018163e-6
PL	REF_RATV	PL	REU_ELMA	0.05055593842753611	977.3307135797967	5.1728588619054326e-5
PL	REF_RATV	PL	REU_RATV	0.036668188668482725	977.3307135797967	3.751871107598099e-5
PL	REF_RATV	PL	TRADE	67.97987665858585	977.3307135797967	0.06955667688942987
PL	REF_RATV	PL	TRANSPORT	3.296100869832811	977.3307135797967	0.0033725542685134214
PL	REF_RATV	PL	UTIL_WASTE	6.7789340571626795	977.3307135797967	0.0069361721298337115
PL	REP_ELMA	PL	AGRI_FOOD	0.013611152647365284	32.61763582578702	0.00041729427356609666
PL	REP_ELMA	PL	CONSTRUCTION	0.010377318911170715	32.61763582578702	0.0003181505540927819
PL	REP_ELMA	PL	INC_EE	0.008600698526071458	32.61763582578702	0.0002636824622118036
PL	REP_ELMA	PL	METAL_COMPONENTS	0.03148318305660485	32.61763582578702	0.0009652196506441682
PL	REP_ELMA	PL	NEW_ELMA	0.01006208629905176	32.61763582578702	0.00030848607032079326
PL	REP_ELMA	PL	NEW_OFMA	0.012473237455235202	32.61763582578702	0.0003824077723430233
PL	REP_ELMA	PL	NEW_RATV	0.1481430794804463	32.61763582578702	0.004541809230800431
PL	REP_ELMA	PL	OTHER_MANUFACTURING	0.15595766982605327	32.61763582578702	0.0047813909830569466
PL	REP_ELMA	PL	OTHER_SERVICES	0.28374235435160833	32.61763582578702	0.008699047223014423
PL	REP_ELMA	PL	REC_EE	0.008573112607407526	32.61763582578702	0.0002628367259110101
PL	REP_ELMA	PL	REF_ELMA	0.11578223475447696	32.61763582578702	0.003549681999421345
PL	REP_ELMA	PL	REF_OFMA	0.012783882885767739	32.61763582578702	0.00039193162110360527
PL	REP_ELMA	PL	REF_RATV	0.15816315973475936	32.61763582578702	0.004849007468828195
PL	REP_ELMA	PL	REP_ELMA	13.457167192278332	32.61763582578702	0.4125733472577217
PL	REP_ELMA	PL	REU_ELMA	0.08535175468099629	32.61763582578702	0.002616736391836175
PL	REP_ELMA	PL	REU_OFMA	0.009419221410302428	32.61763582578702	0.0002887769506230041
PL	REP_ELMA	PL	REU_RATV	0.06913916708266737	32.61763582578702	0.002119686645958778
PL	REP_ELMA	PL	TRADE	17.856091983910463	32.61763582578702	0.5474367326706647
PL	REP_ELMA	PL	TRANSPORT	0.1595005320532521	32.61763582578702	0.004890008978736385
PL	REP_ELMA	PL	UTIL_WASTE	0.011212803834986216	32.61763582578702	0.00034376506914463555
PL	REP_OFMA	PL	AGRI_FOOD	0.018254524662528138	0.42448626585730487	0.04300380514234251
PL	REP_OFMA	PL	CONSTRUCTION	0.01849136763047336	0.42448626585730487	0.04356175715868605
PL	REP_OFMA	PL	INC_EE	0.018190058493653613	0.42448626585730487	0.042851936462340985
PL	REP_OFMA	PL	METAL_COMPONENTS	0.01853787143553386	0.42448626585730487	0.04367131030280622
PL	REP_OFMA	PL	NEW_ELMA	0.01834378635067302	0.42448626585730487	0.0432140868294652
PL	REP_OFMA	PL	NEW_OFMA	0.018424123746159603	0.42448626585730487	0.04340334476770339
PL	REP_OFMA	PL	NEW_RATV	0.018916734630372807	0.42448626585730487	0.04456383198209727
PL	REP_OFMA	PL	OTHER_MANUFACTURING	0.01881213347132898	0.42448626585730487	0.04431741374090266
PL	REP_OFMA	PL	OTHER_SERVICES	0.01909368906260646	0.42448626585730487	0.04498069925547364
PL	REP_OFMA	PL	REC_EE	0.018166464627563182	0.42448626585730487	0.042796354296348454
PL	REP_OFMA	PL	REF_ELMA	0.018723612547100536	0.42448626585730487	0.044108877137133705
PL	REP_OFMA	PL	REF_OFMA	0.018468809005699572	0.42448626585730487	0.04350861380261485
PL	REP_OFMA	PL	REF_RATV	0.018816992958344776	0.42448626585730487	0.04432886166609284
PL	REP_OFMA	PL	REP_OFMA	0.034259567521246224	0.42448626585730487	0.08070830619703231
PL	REP_OFMA	PL	REU_ELMA	0.01853259790241011	0.42448626585730487	0.04365888697242332
PL	REP_OFMA	PL	REU_OFMA	0.01743516431613909	0.42448626585730487	0.04107356519751357
PL	REP_OFMA	PL	REU_RATV	0.01848851697941563	0.42448626585730487	0.043555041626790164
PL	REP_OFMA	PL	TRADE	0.05781189154875093	0.42448626585730487	0.13619260786209972
