product	origin	destination	intermediate_value_meur	household_value_meur	government_value_meur	fixed_investment_value_meur	inventory_change_value_meur	marketed_value_meur
REP_RATV	ROW	FR	0.05755975983433838	0.0025402247257520815	0.00029535419914727333	0.0024107410133747138	0.00020133678784160566	0.06280607977261245
REP_RATV	ROW	IT	0.03348122748533677	0.0002637689516264482	4.8492977728360855e-5	0.0003938134281284216	5.976048829910048e-5	0.034187302842820004
REP_RATV	ROW	PL	0.0024252912105838845	0.03661530086487076	2.7821709123701773e-6	5.46242878310015e-5	-1.153806459844593	0.039097998534198014
REP_RATV	ROW	REU	1.1289269475864738	0.08656191248674021	0.0016515493671676758	0.018340944679311525	0.0023119809073174668	1.2354813541196932
REP_RATV	ROW	SK	0.003536817475418445	3.3468830433732825e-5	9.16353041932602e-6	2.948234414647423e-5	1.6828737812890016e-5	0.003608932180417978
REP_RATV	SK	DE	0.00016949832210635046	1.282178854697905e-5	5.979356373299117e-7	3.149818966473472e-5	8.555826581972515e-7	0.00021441623595539415
REP_RATV	SK	FR	5.7401539477621444e-5	4.6865963057491996e-6	5.801366226543443e-7	7.811761361582612e-6	4.072257279777987e-7	7.048003376760761e-5
REP_RATV	SK	IT	5.418251534337726e-5	1.6167172404567794e-6	1.567961561021086e-7	1.327757837548256e-6	1.7625875551472369e-7	5.728378657748441e-5
REP_RATV	SK	PL	5.3423144227535886e-5	9.827983768185808e-6	0.0	3.390682682480234e-5	-0.019209840250168687	9.715795482052403e-5
REP_RATV	SK	REU	0.21191821145437248	4.707335097466058e-5	4.1322949394516225e-6	7.977047498421359e-5	5.01216053327454e-6	0.2120491875752708
REP_RATV	SK	ROW	0.04162229577829144	6.56677602285486e-5	5.722744703464843e-6	5.5411020548481375e-5	2.272495301870962e-6	0.04174909730377194
REP_RATV	SK	SK	0.035197968406513326	0.16504077823678262	0.0003164675483411339	0.015799954277711692	-0.0009573261412048699	0.21635516846934877
REU_ELMA	DE	DE	1515.9197429340688	1373.1870144138431	69.19911785761518	41.11575326981168	-0.4599020930901207	2999.421628475339
REU_ELMA	DE	FR	30.50549960720155	0.3716226434576257	0.021623909954148514	0.08619580753530073	0.01997498195946158	30.984941968148625
REU_ELMA	DE	IT	9.440126378584154	0.17383235619319595	0.002385083749491494	0.06969149332183386	0.0011880360304052547	9.686035311848675
REU_ELMA	DE	PL	8.31032754617245	0.6050158581505145	0.0016074647219618352	0.03639736523469135	0.012175361946847398	8.953348234279618
REU_ELMA	DE	REU	115.40111562881786	4.122385867322032	0.052718676879911525	3.767342788791009	0.31672708480180023	123.34356296181082
REU_ELMA	DE	ROW	63.448489674864	13.151985239465775	0.261029861091938	2.855797559884043	0.14818945104829476	79.71730233530576
REU_ELMA	DE	SK	1.2617216326506107	0.013269156484595424	0.002078206301123024	0.013970356378861673	0.0034485204080955518	1.2910393518151908
REU_ELMA	FR	DE	4.142729100065435	0.13755214395657225	0.015781925795838148	0.017738552957970898	0.02954878272322786	4.313801722775816
REU_ELMA	FR	FR	88.83378759125961	314.57441561185567	29.036692483851255	3.856636077192803	0.019966962931664136	436.30153176415934
REU_ELMA	FR	IT	1.8567265795545032	0.006598168401063742	0.001731587932121365	0.0054029936276650285	0.00467105998283992	1.870459329515353
REU_ELMA	FR	PL	0.3847442960060412	0.013805639409268454	0.0	0.0	0.0	0.39854993541530964
REU_ELMA	FR	REU	17.906443368891267	0.7000724955468873	0.09235469369054077	0.3838104834897314	0.16023717114856453	19.08268104161843
REU_ELMA	FR	ROW	11.928419250027094	3.599059530492389	0.12062685686954118	0.508087885475004	0.05799970500387619	16.15619352286403
REU_ELMA	FR	SK	0.0723590018617244	0.0	0.0	0.0	0.0	0.0723590018617244
REU_ELMA	IT	DE	6.534787852900883	0.4939435751777029	0.03506842820845338	0.2272952638955587	0.11033517064840459	7.2910951201825975
REU_ELMA	IT	FR	6.521387974047971	0.4476735051219961	0.07279957113484188	0.17829603699593782	0.059836432717371414	7.220157087300746
REU_ELMA	IT	IT	423.0568400903901	246.85267799341392	8.53797121059278	25.44979995526726	1.1654649642650188	703.897289249664
REU_ELMA	IT	PL	1.198281716545221	0.12715959208431238	0.0013177125003112108	0.03930655842929586	0.008215189342905434	1.3660655795591405
REU_ELMA	IT	REU	23.822916883236356	2.5361542220353614	0.11979890785532596	1.6544152578488418	0.26454702052045037	28.133285270975886
REU_ELMA	IT	ROW	20.551826886191545	5.906175757135422	0.2336862918150417	2.1158023096291037	0.20774461647954054	28.80749124477111
REU_ELMA	IT	SK	0.3205046349317298	0.011008165843117366	0.0013946116000487126	0.014871241317107564	0.0029612913545573045	0.34777865369200345
REU_ELMA	PL	DE	7.4187876706890545	0.3336735686664469	0.1120826696609665	0.2098468832440807	0.19554675707961255	8.074390792260548
REU_ELMA	PL	FR	2.6750471547954113	0.11850596695856497	0.07958993159499342	0.09694600408539997	0.056058357596799537	2.97008905743437
REU_ELMA	PL	IT	0.9493825433703363	0.06487127387069884	0.013808833965179856	0.03633348686631348	0.017085769528495706	1.0643961380725284
REU_ELMA	PL	PL	153.7876819836024	129.50105462025684	2.6722637269389007	5.665678332652717	2.548802267276054	291.62667866345083
REU_ELMA	PL	REU	22.36225093099549	2.7253487848761293	0.29362406414615905	1.0585154485459718	0.3049705278460879	26.43973922856375
REU_ELMA	PL	ROW	8.397094382984895	3.798663189382456	0.2329963593890271	0.7592100891013763	0.12031526541214184	13.187964020857754
REU_ELMA	PL	SK	0.3366601942498925	0.022077966178603664	0.0037811402838136684	0.002514947448201628	0.0022369875688677786	0.36503424816051144
REU_ELMA	REU	DE	44.56784960365475	2.3677691619486567	0.3905889574784697	0.8708465165535746	0.615915946692199	48.197054239635456
REU_ELMA	REU	FR	37.8593179134921	1.3434873081314065	0.5777899251239504	0.8959468825431733	0.3903939428081271	40.67654202929063
REU_ELMA	REU	IT	15.077154690018327	0.548322850311119	0.16208501722275254	0.3132107537197487	0.17782357621567688	16.100773311271947
REU_ELMA	REU	PL	5.78456557108361	0.46497384919489093	0.0030615270152026374	0.04747822402622997	0.02370085083496042	6.3000791713199344
REU_ELMA	REU	REU	1387.582424242454	2374.420911304597	51.179294362477	91.83455384892363	-4.921920059131751	3905.017183758452
REU_ELMA	REU	ROW	155.85615712322317	52.221405965327705	2.600377963943508	10.367216927760278	1.3628078571427118	221.04515798025466
REU_ELMA	REU	SK	1.3635054844494088	0.06550202354372231	0.013609923489723254	0.020598729840966473	0.0105271085613239	1.4632161613238208
REU_ELMA	ROW	DE	55.47586821019762	1.5992402048237442	0.8876980325254368	1.0496015823202296	1.3777807564215725	59.012408029867025
REU_ELMA	ROW	FR	48.68815290314741	1.2831392724782142	1.4817277010086343	1.02082594764701	1.0204504390113796	52.47384582428128
REU_ELMA	ROW	IT	16.456445178462925	0.47612934623061287	0.34784839578578186	0.368450170157564	0.38809824831436956	17.648873090636886
REU_ELMA	ROW	PL	3.83852764217661	0.105183367564902	0.00042815235120561293	0.010135813535570729	0.0005457736561784593	3.9542749756282887
REU_ELMA	ROW	REU	307.8058410219681	22.24739856686006	4.2666162362081845	11.54892763555268	5.502343028128471	345.868783460589
REU_ELMA	ROW	SK	1.0460722987594575	0.026335025928330376	0.026862041014288317	0.018074374594380615	0.01748154428251993	1.1173437402964568
REU_ELMA	SK	DE	2.22494825888932	0.2153606412427591	0.018426334586671447	0.20871774687214745	0.04962493945756685	2.667452981590898
REU_ELMA	SK	FR	0.6499294055484512	0.1152917448910449	0.006601465740863499	0.06193143770109096	0.01315207649988247	0.8337540538814506
REU_ELMA	SK	IT	0.5427448028016371	0.11125870981072916	0.0006325821913860536	0.053060882853027964	0.0018712755646818474	0.7076969776567803
REU_ELMA	SK	PL	0.5958214522946013	0.10963004416881836	0.00022002042216188542	0.026903380938561906	0.0004185879528402831	0.7325748978241434
REU_ELMA	SK	REU	8.324864166938825	1.0755264083625233	0.07674872664369965	0.5264815466208347	0.13141300914863666	10.003620848565882
REU_ELMA	SK	ROW	2.628557594318762	1.0647771864720055	0.07592284334703162	0.4185572054708352	0.037244806663312736	4.187814829608634
REU_ELMA	SK	SK	117.45354544757238	89.10731702517613	3.8568791014407937	16.645685626906594	0.09092919654939825	227.0634272010959
REU_OFMA	DE	DE	0.00013440008071340968	0.024044741560037483	0.0	2.7059223785593825e-5	0.0	0.024206200864536485
REU_OFMA	DE	REU	0.12423219161453297	0.0	0.0	0.0	-0.00762929030171762	0.12423219161453297
REU_OFMA	DE	ROW	0.02805162464519002	0.0	0.0	0.0	-0.007703357250594665	0.02805162464519002
REU_OFMA	FR	REU	0.025210307798234244	0.0	0.0	0.0	0.0	0.025210307798234244
REU_OFMA	IT	DE	0.7304749574166094	0.056839342192068515	0.002563216910258781	0.02647847013309943	0.010621618634730075	0.8163559866520361
REU_OFMA	IT	FR	0.74279326940689	0.05326927579473459	0.004197971490707555	0.019453150719485505	0.0040786521682385024	0.8197136674118177
REU_OFMA	IT	IT	48.91747911797493	33.525702160728315	1.1541935103430647	3.395679001712147	0.15165386308151793	86.99305379075845
REU_OFMA	IT	PL	0.11433189762229148	0.01143246371558411	0.0001659394831575991	0.004924599860755281	0.001007319526446206	0.13085490068178848
REU_OFMA	IT	REU	3.1130350983478197	0.31835236112622944	0.012465354030488837	0.20082746440759774	0.02914697653593693	3.6446802779121352
REU_OFMA	IT	ROW	2.5057916048357995	0.7317421109591489	0.02786667671486675	0.2632999526934081	0.02285455530270098	3.5287003452032235
REU_OFMA	IT	SK	0.028915057905193674	0.0013984216421513125	0.0001746504914334219	0.0018687169486107291	0.00036763755942176085	0.03235684698738914
REU_OFMA	PL	DE	0.09977582530562296	0.003454024983307204	5.13419338590209e-5	0.001496382688797046	0.00046814977412759553	0.10477757491158622
REU_OFMA	PL	FR	0.02747358916831007	0.0012275735118607585	7.840513262783286e-5	0.0009746137472748588	8.32572797927146e-5	0.02975418156007352
REU_OFMA	PL	IT	0.0032159891473220246	0.0008630530591843087	7.98973139491475e-6	0.0003785180011194002	1.32635248542088e-5	0.004465549939020649
REU_OFMA	PL	PL	2.4490918354667333	2.618067972314002	0.04175687219062276	0.10276354671445888	0.04528154780785205	5.211680226685817
REU_OFMA	PL	REU	0.790041493104528	0.05221784629258573	0.0002776186745410786	0.015290077167621765	0.00016701184898729104	0.8578270352392766
REU_OFMA	PL	ROW	0.24151281949205872	0.0809307909988107	0.0007991952401603404	0.011878079537904743	0.0002010329352660572	0.3351208852689346
REU_OFMA	PL	SK	0.003516365896028743	0.00036340182873032586	1.3011270210544726e-5	4.2855722199570494e-5	1.7384164494692564e-5	0.003935634717169184
REU_OFMA	REU	DE	9.804343178316355	0.4550796903030352	0.019710894787544	0.06794906843579819	0.03472052737518661	10.347082831842732
REU_OFMA	REU	FR	8.527714523656337	0.13895768540004896	0.027948791752904694	0.06916775969063543	0.018474043996657676	8.763788760499928
REU_OFMA	REU	IT	3.1514967912041736	0.04075015774172882	0.0034944451652229964	0.022324503111973575	0.005064464866061007	3.2180658972230987
REU_OFMA	REU	PL	1.4488139675597125	0.10558509674358302	0.00031564757390515545	0.004901533214845913	0.003242598571799895	1.5596162450920465
REU_OFMA	REU	REU	287.27488664516875	165.27316666802753	2.982050456814263	8.956155519593336	0.911704284564427	464.4862592896039
REU_OFMA	REU	ROW	36.073610733765165	7.970457783224853	0.21633147416415324	1.3049521196657559	0.10508943936000997	45.56535211081992
REU_OFMA	REU	SK	0.3266721211921203	0.004255146017618425	0.0004723291046857291	0.0016320649091364908	0.0004993701028077406	0.333031661223561
REU_OFMA	ROW	DE	23.79511487416406	0.7534117765330913	0.3142402725830432	0.38033700444159696	0.49240580289922425	25.24310392772179
REU_OFMA	ROW	FR	20.970565607769004	0.4979356263373968	0.5265881910727774	0.3743859362076397	0.36248372514592836	22.369475361386822
REU_OFMA	ROW	IT	7.365988735854767	0.1755034349143577	0.11902732850626062	0.13244989247099792	0.13435412412520728	7.792969391746383
REU_OFMA	ROW	PL	1.7367270238526915	0.06452116639711711	0.0001910203085687941	0.004469160633290561	0.00021760532961852171	1.805908371191668
REU_OFMA	ROW	REU	176.32361313678456	12.211258970324995	1.5322183728667687	6.6372799818419885	3.001100835266141	196.7043704618183
REU_OFMA	ROW	SK	0.43823464345798496	0.007118864143722179	0.004441117567096665	0.002372491324945164	0.0028863262233031696	0.45216711649374897
REU_OFMA	SK	REU	0.003486973710209511	0.0	0.0	0.0	0.0	0.003486973710209511
REU_OFMA	SK	ROW	0.0006557810512439506	0.0	0.0	0.0	0.0	0.0006557810512439506
REU_RATV	DE	DE	1578.475849960332	2246.0140965465544	116.63852312823249	68.0229054998419	-0.7359978771195173	4009.1513751349607
REU_RATV	DE	FR	20.093096758361597	0.40589130766180653	0.03443110976212751	0.13679960816693357	0.0317713761423051	20.670218783952464
REU_RATV	DE	IT	6.265679944084565	0.2794106157617355	0.0037670837612847536	0.10997035392123725	0.001898272383770143	6.658827997528822
REU_RATV	DE	PL	5.285098843551365	0.44596501201975774	0.0025280113351392945	0.0570369911956539	0.01275056757597975	5.790628858101916
REU_RATV	DE	REU	75.73821751844493	3.7735670013883005	0.08458499069286643	3.1192875637213806	-0.23345828642638095	82.71565707424747
REU_RATV	DE	ROW	45.94764615367129	9.489100597006402	0.31215720177329875	3.1177859076008634	0.18079480357393385	58.866689860051856
REU_RATV	DE	SK	0.8443854387285058	0.02138175622543691	0.0032987502148566685	0.022082749826996376	0.005461767325302956	0.8911486949957959
REU_RATV	FR	DE	3.7635811132126107	0.12280546927473422	0.01508326364113147	0.01699802008756762	0.028542494424671976	3.918467866216044
REU_RATV	FR	FR	80.12785335467305	306.3486213657244	28.17500395543974	3.7631703307590674	0.01919106683989447	418.4146490065963
REU_RATV	FR	IT	1.6734658949318648	0.006149424223585258	0.0012981216331880278	0.004985567318878469	0.004203931825255308	1.6858990081075167
REU_RATV	FR	PL	0.34467729614676057	0.011210562273539304	0.0	0.0	0.0	0.35588785842029985
REU_RATV	FR	REU	16.34596075951751	0.660265801388797	0.08984435449660655	0.35472159893569144	0.14867484226911684	17.450792514338602
REU_RATV	FR	ROW	10.868231315169506	3.3390435049445037	0.11590842066317511	0.4773486627098055	0.05575475754900401	14.800531903486991
REU_RATV	FR	SK	0.06519444212814035	0.0	0.0	0.0	0.0	0.06519444212814035
REU_RATV	IT	DE	2.673031895366372	0.20843459263914638	0.013290253054030213	0.09761170272681811	0.04686594136492983	2.9923684437863667
REU_RATV	IT	FR	2.70082854752923	0.19604546818577484	0.030694319545275586	0.07703715944646641	0.025054936216322446	3.004605494706747
REU_RATV	IT	IT	170.62043799168075	116.75684835376708	4.04174993192296	11.839336465891982	0.5421193150500004	303.2583727432627
REU_RATV	IT	PL	0.4740011873146995	0.05115768532954066	0.0005784613818760285	0.0171973376125581	0.0036099848530517834	0.5429346716386743
REU_RATV	IT	REU	10.148288608177973	1.1172049176529035	0.054189327679478747	0.7105149595150707	0.11196869109723316	12.030197813025426
REU_RATV	IT	ROW	8.565449311597021	2.5433159021288767	0.10374239271231278	0.92250304193469	0.09049057624771065	12.1350106483729
REU_RATV	IT	SK	0.12020236310276984	0.004883965009946553	0.0006087909741948422	0.006522296480435807	0.0012864696587191018	0.13221741556734704
REU_RATV	PL	DE	6.067280739033581	0.2583229806771833	0.09390906976305881	0.16458637264031306	0.1622266544968921	6.5840991621141365
REU_RATV	PL	FR	2.1932171138616283	0.09342712920450838	0.06591482538220285	0.07536101006164836	0.04614932933337698	2.427920078509988
REU_RATV	PL	IT	0.7622004785279648	0.050422562433391736	0.009982843064727253	0.027936274012624517	0.01297241246909826	0.8505421580387084
REU_RATV	PL	PL	98.07418364969293	100.84261374995587	2.085001796140675	4.450995064683895	2.0039688588954974	205.45279426047338
REU_RATV	PL	REU	18.565915320363793	2.2603371507435757	0.24756083564877948	0.8579028158913603	0.25299554197712854	21.931716122647508
REU_RATV	PL	ROW	6.83974818002212	3.1436163356906515	0.1933586749324882	0.6183844781011819	0.09979428748203113	10.795107668746443
REU_RATV	PL	SK	0.25409213709436435	0.01625003345467383	0.001439243527384791	0.0018792065182805249	0.0007941696682268315	0.27366062059470353
REU_RATV	REU	DE	175.21825266252682	8.142052555244518	0.4130314485006389	1.2724605940588114	0.6593356051306469	185.04579726033077
REU_RATV	REU	FR	152.32778629485193	2.5106222842033326	0.5718257671166354	1.2786301488376983	0.37516569238726566	156.68886449500957
REU_RATV	REU	IT	56.62599515080893	0.7764812052118502	0.15763633930742604	0.43913619445910107	0.16592599124208735	57.99924888978731
REU_RATV	REU	PL	26.117016495027737	1.9140212146302493	0.005866771319228337	0.0881577588778671	0.05727667901089023	28.125062239855083
REU_RATV	REU	REU	5111.352329149312	2944.522808074627	53.1642202645974	159.54214564852353	16.291880971210936	8268.581503137058
REU_RATV	REU	ROW	640.6413420437118	141.99663941029843	3.8552626508639687	23.23278548575966	1.8968611469257042	809.726029590634
REU_RATV	REU	SK	6.007208369876305	0.08443942610990197	0.017491252697459454	0.03408908865486862	0.014905793742747543	6.143228137338535
REU_RATV	ROW	DE	86.04649493695806	2.727045719352309	1.1489214166623078	1.3869603054475075	1.7894237281679772	91.30942237842017
REU_RATV	ROW	FR	75.80900696269548	1.8049462261989502	1.9178017209461433	1.3627528509371682	1.3206974396152047	80.89450776077774
REU_RATV	ROW	IT	26.727764931688323	0.6455925533381671	0.4516407350039733	0.489928971075971	0.5033260635224426	28.314927191106438
REU_RATV	ROW	PL	6.387000800894582	0.24260590291511086	0.0006901107061069508	0.016132759646173892	0.0008584727533939519	6.646429574161974
REU_RATV	ROW	REU	635.1519869267287	44.08673512395585	5.5383694967832735	23.960182438421935	10.838919677520192	708.7372739858897
REU_RATV	ROW	SK	1.6713500345699184	0.03680961682576229	0.037708910919764464	0.02686735201895814	0.025007497757357593	1.7727359143344033
REU_RATV	SK	DE	2.9867155899346614	0.2269263763743943	0.030802901745664597	0.20317286956771397	0.07238860955621797	3.4476177376224344
REU_RATV	SK	FR	0.8696859851707565	0.10819060299740031	0.013300338822378731	0.06418949971973194	0.016335165574205047	1.0553664267102674
REU_RATV	SK	IT	0.7158109069801658	0.11892670245103461	0.0009555609262979116	0.05373314748730173	0.004603089976025064	0.8894263178448001
REU_RATV	SK	PL	0.6777769477211055	0.12677499672668577	0.00017127989699923345	0.026739774250383253	0.0012639656512781644	0.8314629985951738
REU_RATV	SK	REU	10.925936585854883	1.360853861007052	0.11623591874138667	0.5846170944803922	0.17392822466396207	12.987643460083715
REU_RATV	SK	ROW	3.4614697647368287	1.4401141218218683	0.10961270652360765	0.48404728863860685	0.04784542700609848	5.495243881720912
REU_RATV	SK	SK	150.14760815567394	134.23245388286168	5.639936630768596	25.246251513110526	0.10967424887629433	315.2662501824147
TRADE	DE	DE	190540.6142606995	189487.6911571545	8848.05213557801	20458.944524885475	-255.22812161113418	409335.3020783175
TRADE	DE	FR	7442.011323473047	107.92182726643897	40.15631518567672	60.47663972601759	30.10578773446176	7650.566105651181
TRADE	DE	IT	1984.947005304495	85.8705718156009	1.2160736811093191	36.4276601370929	0.5783848051653939	2108.461310938298
TRADE	DE	PL	813.4147972626125	41.284663023689475	0.8069323333725957	19.46412191755937	4.058708139007638	874.9705145372341
TRADE	DE	REU	22174.524587978824	1628.8863094102398	107.46442012173316	1327.7466402386444	67.56975089720142	25238.62195774944
TRADE	DE	ROW	29189.81290663987	3799.6715699291885	268.48649285293175	3041.1850034003633	319.5587940656033	36299.15597282236
TRADE	DE	SK	270.39250570028395	7.05343740980544	2.569395389805812	8.198471614749895	2.846623068377763	288.2138101146451
TRADE	FR	DE	5282.651948957639	297.6637020113454	9.766340135532523	10.447130530881019	14.766159820337924	5600.529121635398
TRADE	FR	FR	110001.34660220184	177519.40822911754	14372.327241369474	17053.85820552943	115.30650994715958	318946.9402782183
TRADE	FR	IT	2541.6672400662783	5.710954129295434	5.449036624644108	5.202618983665125	6.0008016549155165	2558.029849803883
TRADE	FR	PL	363.7397133156992	0.0	0.0	0.0	0.04347544525714694	363.7397133156992
TRADE	FR	REU	22096.86892318213	1022.0345029947619	106.84420511815597	723.0152244350332	100.67305726942871	23948.762855730078
TRADE	FR	ROW	29179.831594957963	3514.280251942594	198.87413326101702	1993.413043817847	224.06739815705487	34886.39902397942
TRADE	FR	SK	143.43817700878037	0.7072952335627227	1.0538524143860135	0.6244567711725431	0.6479735952805784	145.82378142790162
TRADE	IT	DE	1669.2001728934729	371.4446373510687	20.39827614461514	133.6065805837386	59.36594494133447	2194.649666972895
TRADE	IT	FR	2671.8456382388517	259.49264131929226	58.6783779169811	111.09998640672761	46.39663724934052	3101.1166438818523
TRADE	IT	IT	104035.28031188721	170281.01355706085	4175.165954997112	25492.71511191653	658.8947513590866	303984.1749358617
TRADE	IT	PL	339.45544635826434	42.91635106894545	0.7859984042970501	22.865579358710725	5.077867104007167	406.02337519021756
TRADE	IT	REU	7924.507032124631	1329.1564926227054	84.58118212146327	939.7454857440835	91.4348792110133	10277.990192612884
TRADE	IT	ROW	7187.98029725903	2370.1693793761406	136.95029342397874	1488.6900098295591	191.3563583029468	11183.789979888708
TRADE	IT	SK	107.1487354173782	7.693772993653963	2.405448544013917	9.62492278074182	2.6078204503170967	126.8728797357879
TRADE	PL	DE	3291.1008479159077	474.3237961273684	27.639367857868102	146.77444022378552	68.43004144755085	3939.8384521249295
TRADE	PL	FR	1554.5642769173674	80.44360205013066	27.337015178862913	39.74002866918833	20.81212121986762	1702.0849228155494
TRADE	PL	IT	582.7021279989076	71.31061275934161	4.7183960393931885	30.787358752889308	5.34176680335656	689.5184955505317
TRADE	PL	PL	38614.912846740655	31269.702672137093	1278.839767843728	4270.286476567032	2570.3455425726156	75433.74176328852
TRADE	PL	REU	9320.464734397066	1214.5970589585236	91.69622982277595	581.103541351841	94.88210539181411	11207.861564530205
TRADE	PL	ROW	5119.546555819719	1428.7073614802516	85.19719474544233	564.1180568906558	81.04333377710473	7197.569168936069
TRADE	PL	SK	188.9148270723316	25.473566008660754	4.0073158785657315	5.468694533516443	3.438268915201247	223.86440349307452
TRADE	REU	DE	26713.43665333094	1442.9791450336654	145.94152553443345	526.8183393594893	199.04363063629035	28829.175663258527
TRADE	REU	FR	30187.350700247625	683.1092546554323	204.4346262718548	414.7762839284483	129.51621061579516	31489.67086510336
TRADE	REU	IT	10729.881851977007	360.3543611009888	46.302016703379664	170.18378700059142	41.26255691833643	11306.722016781965
TRADE	REU	PL	2335.5106052834517	169.02935068812917	3.70136208235983	43.20795884396261	13.332972928214533	2551.449276897903
TRADE	REU	REU	780262.5816335382	770271.2286621149	18307.91543860238	109759.10966228152	2299.300742775155	1.678600835396537e6
TRADE	REU	ROW	150713.87211997245	24017.92225181046	1676.5462199076162	11326.892219363568	1348.322699391796	187735.2328110541
TRADE	REU	SK	836.9098057121455	42.4394876280302	9.689580344246236	18.776933460081903	8.035008769232657	907.8158071445038
TRADE	ROW	DE	35507.50322671494	1379.5667160000462	158.3548664342065	221.67722015159487	258.8043522984584	37267.10202930079
TRADE	ROW	FR	39160.6428835596	308.6694117473015	308.72787569099813	237.80344727878688	211.89300241396964	40015.84361827668
TRADE	ROW	IT	10681.627168248782	106.89231267175045	62.53707335051465	75.10881058261293	69.39412031938633	10926.165364853661
TRADE	ROW	PL	1735.5998973164426	31.68450326888278	0.22161618848508832	6.133656549644563	0.44893925906702875	1773.6396733234549
TRADE	ROW	REU	164684.34369549996	10283.589341631903	1172.4424426672272	6197.997772272452	1490.7302341933907	182338.37325207156
TRADE	ROW	SK	608.4263081915623	7.88469129046676	7.025213310623623	6.6318052538918435	5.207773873158301	629.9680180465444
TRADE	SK	DE	168.8997105942349	23.028680602241625	0.9237412132128908	22.05769814133232	4.467501317729532	214.9098305510217
TRADE	SK	FR	62.690891744251445	11.809304867576664	0.5881844109553902	5.8489899404948655	1.369281007674898	80.93737096327835
TRADE	SK	IT	57.5932620276153	10.898119084434063	0.19679285642201808	5.494790427402275	0.37291051964396993	74.18296439587367
TRADE	SK	PL	46.28147814168086	12.592046772146663	0.020976695355778358	3.005261150545107	1.0170800863546363	61.89976275972841
TRADE	SK	REU	631.3918591638002	99.85826214843748	3.652307407008239	49.54977080836121	9.090893352607663	784.4521995276071
TRADE	SK	ROW	241.33879050744835	63.10916617501611	4.596364762090039	38.353679924968354	3.8262450883581076	347.39800136952283
TRADE	SK	SK	7669.756179137855	3978.082614261026	229.4081876543292	1163.9572919038187	9.001931724939766	13041.20427295703
TRANSPORT	DE	DE	246427.2475323783	47324.090016816255	2855.0757397109605	870.4525160240654	-5186.607113267195	297476.8658049296
TRANSPORT	DE	FR	845.7151045602117	440.9702707068129	2.806863654086442	20.261038981934746	1.1551444943748022	1309.7532779030457
TRANSPORT	DE	IT	370.14276804149364	1105.6340744760091	4.577214307836915	53.10043404014975	3.4221023600537213	1533.4544908654893
TRANSPORT	DE	PL	446.0692694200252	38.920127806003414	0.10721393930217184	2.9793938435966187	1.429726674942582	488.0760050089274
TRANSPORT	DE	REU	8525.854987757048	3989.418075880224	88.81422095542035	973.1592412912132	111.47730140411605	13577.246525883907
TRANSPORT	DE	ROW	17036.646113383726	5854.251758704294	843.1358152730915	3575.4614312904314	361.4887820629941	27309.49511865154
TRANSPORT	DE	SK	185.20140969950816	28.40312878296842	2.4074265502700216	21.34609249686432	6.38777549850936	237.35805752961093
TRANSPORT	FR	DE	2350.2314383248176	196.1939506600039	0.07950231553832503	0.0	83.18482628290641	2546.5048913003598
TRANSPORT	FR	FR	110481.93904303182	36338.8421938791	3088.770060177414	834.2224216375831	0.0	150743.77371872592
TRANSPORT	FR	IT	489.94096503479665	770.1462043339865	0.0	15.898420720577928	0.0	1275.985590089361
TRANSPORT	FR	PL	330.71570098645884	29.925213882025833	3.049023905931044	28.544592214451878	9.614411172095279	392.2345309888676
TRANSPORT	FR	REU	8196.983599667925	3356.567602387119	87.07370441989328	842.8681553162046	63.203458123623946	12483.493061791143
TRANSPORT	FR	ROW	19181.47676566446	7600.688905096245	1192.4105650533886	2771.391535082252	310.70394684254694	30745.96777089635
TRANSPORT	FR	SK	172.7094959240819	14.269057090205811	2.9762165917046906	9.42173398399601	2.9572901968758116	199.3765035899884
TRANSPORT	IT	DE	994.4345629535331	126.76511899152311	8.587195086501834	45.611037835101605	32.11100992804142	1175.3979148666597
TRANSPORT	IT	FR	684.765788562036	90.3587459550488	1.4654170169974274	11.508723961609657	0.21074000552897465	788.098675495692
TRANSPORT	IT	IT	120458.76972425054	39561.69032913923	6735.5459860024575	2492.393524530199	37.81290919361633	169248.39956392243
TRANSPORT	IT	PL	155.5360951964487	17.225796292979172	0.5402580172986421	9.934071487774037	3.610284416130942	183.23622099450057
TRANSPORT	IT	REU	3529.4037961801914	767.1765081231547	25.554010926205173	235.31268636792905	-27.183329229118215	4557.447001597481
TRANSPORT	IT	ROW	5205.391194215127	1475.2471669289598	519.1286467349033	715.0491132169906	71.76595801065972	7914.8161210959815
TRANSPORT	IT	SK	49.69731251273259	3.564639735553774	0.32136242037556106	2.6193910434195606	0.5642239903476213	56.20270571208149
TRANSPORT	PL	DE	1223.471827195573	64.8620154672358	0.38338302675465186	2.7193079067472197	6.30185486368778	1291.4365335963107
TRANSPORT	PL	FR	751.501204137891	100.65544076055892	14.49396632766389	57.53008661777762	15.865773302015066	924.1806978438915
TRANSPORT	PL	IT	461.4367075615069	134.5452289389795	0.6133922642566513	90.40969928382786	0.8041929928965044	687.0050280485709
TRANSPORT	PL	PL	35653.41063970578	6359.317892525424	7068.266222363684	317.7361793006052	21.83795372646643	49398.730933895495
TRANSPORT	PL	REU	3493.4905374599393	716.2363427430342	32.59584989775106	352.76766663045106	-142.83664715335263	4595.090396731176
TRANSPORT	PL	ROW	2616.9221896882937	817.5882804615742	211.32206988279702	320.6639966808453	26.381801705561053	3966.49653671351
