row_account_id	column_account_id	row_type	column_type	flow_kind	source_table	source_code	value
IND:REU:CONSTRUCTION	IND:DE:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	113.91901070799972
IND:REU:CONSTRUCTION	IND:DE:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	158.79054513326443
IND:REU:CONSTRUCTION	IND:FR:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	96.51505900182359
IND:REU:CONSTRUCTION	IND:FR:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	33.098409075139585
IND:REU:CONSTRUCTION	IND:FR:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	67.67327735963666
IND:REU:CONSTRUCTION	IND:FR:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	13.987630635626386
IND:REU:CONSTRUCTION	IND:FR:INC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.08231849700296667
IND:REU:CONSTRUCTION	IND:FR:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	37.986685100203836
IND:REU:CONSTRUCTION	IND:FR:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	22.370690247246664
IND:REU:CONSTRUCTION	IND:FR:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0012730292071415855
IND:REU:CONSTRUCTION	IND:FR:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	21.490804265642204
IND:REU:CONSTRUCTION	IND:FR:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	444.0823564661316
IND:REU:CONSTRUCTION	IND:FR:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	618.6319851358971
IND:REU:CONSTRUCTION	IND:FR:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	119.06530111935248
IND:REU:CONSTRUCTION	IND:FR:REC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0982939828363831
IND:REU:CONSTRUCTION	IND:FR:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.6293667549406169
IND:REU:CONSTRUCTION	IND:FR:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0004595680046796623
IND:REU:CONSTRUCTION	IND:FR:REF_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.7249555174786126
IND:REU:CONSTRUCTION	IND:FR:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.09547147372425728
IND:REU:CONSTRUCTION	IND:FR:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	7.103557272835998e-6
IND:REU:CONSTRUCTION	IND:FR:REP_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.09760355791974373
IND:REU:CONSTRUCTION	IND:FR:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.16149204207270254
IND:REU:CONSTRUCTION	IND:FR:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	6.698131311535209e-5
IND:REU:CONSTRUCTION	IND:FR:REU_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.15178502443040073
IND:REU:CONSTRUCTION	IND:FR:TRADE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	114.32045609269373
IND:REU:CONSTRUCTION	IND:FR:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	120.3340729908982
IND:REU:CONSTRUCTION	IND:FR:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	84.4782526700365
IND:REU:CONSTRUCTION	IND:IT:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	21.593584434906113
IND:REU:CONSTRUCTION	IND:IT:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	12.357497838222328
IND:REU:CONSTRUCTION	IND:IT:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	52.4934305576612
IND:REU:CONSTRUCTION	IND:IT:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.3487428447396427
IND:REU:CONSTRUCTION	IND:IT:INC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.010039095671577406
IND:REU:CONSTRUCTION	IND:IT:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	13.180193324571384
IND:REU:CONSTRUCTION	IND:IT:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	7.557461948148699
IND:REU:CONSTRUCTION	IND:IT:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.6979195797280836
IND:REU:CONSTRUCTION	IND:IT:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	2.42678885624707
IND:REU:CONSTRUCTION	IND:IT:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	157.82078765542167
IND:REU:CONSTRUCTION	IND:IT:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	75.96969236849236
IND:REU:CONSTRUCTION	IND:IT:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	189.1167770882386
IND:REU:CONSTRUCTION	IND:IT:REC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.02019354591805719
IND:REU:CONSTRUCTION	IND:IT:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.30541189776794886
IND:REU:CONSTRUCTION	IND:IT:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.03796948404474157
IND:REU:CONSTRUCTION	IND:IT:REF_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.12218966959530779
IND:REU:CONSTRUCTION	IND:IT:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0017991339576661333
IND:REU:CONSTRUCTION	IND:IT:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.001269361442454816
IND:REU:CONSTRUCTION	IND:IT:REP_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0017119382749747167
IND:REU:CONSTRUCTION	IND:IT:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.06294127613554339
IND:REU:CONSTRUCTION	IND:IT:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.007846874418268328
IND:REU:CONSTRUCTION	IND:IT:REU_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.026879386076902528
IND:REU:CONSTRUCTION	IND:IT:TRADE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	23.864932189092322
IND:REU:CONSTRUCTION	IND:IT:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	21.468107456403278
IND:REU:CONSTRUCTION	IND:IT:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	19.014113284498208
IND:REU:CONSTRUCTION	IND:PL:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	6.824560531165726
IND:REU:CONSTRUCTION	IND:PL:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	3.3051878640404433
IND:REU:CONSTRUCTION	IND:PL:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	54.94112013609778
IND:REU:CONSTRUCTION	IND:PL:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	1.4705383995982197
IND:REU:CONSTRUCTION	IND:PL:INC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.007344740248441458
IND:REU:CONSTRUCTION	IND:PL:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	4.409423331836597
IND:REU:CONSTRUCTION	IND:PL:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	3.2559914117953745
IND:REU:CONSTRUCTION	IND:PL:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.034247837517630914
IND:REU:CONSTRUCTION	IND:PL:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	1.1858813397123307
IND:REU:CONSTRUCTION	IND:PL:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	56.25608656806227
IND:REU:CONSTRUCTION	IND:PL:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	46.80129307039579
IND:REU:CONSTRUCTION	IND:PL:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	6.413794802285057
IND:REU:CONSTRUCTION	IND:PL:REC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.004206015006859499
IND:REU:CONSTRUCTION	IND:PL:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.20820948020408336
IND:REU:CONSTRUCTION	IND:PL:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.007432242992083238
IND:REU:CONSTRUCTION	IND:PL:REF_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.225148464532415
IND:REU:CONSTRUCTION	IND:PL:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0033823700025087692
IND:REU:CONSTRUCTION	IND:PL:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	8.78709769925593e-5
IND:REU:CONSTRUCTION	IND:PL:REP_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0012013741242425725
IND:REU:CONSTRUCTION	IND:PL:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0391012553627489
IND:REU:CONSTRUCTION	IND:PL:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0016857384748431112
IND:REU:CONSTRUCTION	IND:PL:REU_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0270741349342128
IND:REU:CONSTRUCTION	IND:PL:TRADE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	12.950463608473763
IND:REU:CONSTRUCTION	IND:PL:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	8.167736831982522
IND:REU:CONSTRUCTION	IND:PL:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	8.263107599992235
IND:REU:CONSTRUCTION	IND:REU:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	6504.831599257046
IND:REU:CONSTRUCTION	IND:REU:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	1914.2575747074563
IND:REU:CONSTRUCTION	IND:REU:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	268821.3626467375
IND:REU:CONSTRUCTION	IND:REU:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	3960.3059573130454
IND:REU:CONSTRUCTION	IND:REU:INC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	8.488443713805488
IND:REU:CONSTRUCTION	IND:REU:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	2531.243436872981
IND:REU:CONSTRUCTION	IND:REU:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	586.977885119165
IND:REU:CONSTRUCTION	IND:REU:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	32.40090314330155
IND:REU:CONSTRUCTION	IND:REU:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	577.1517628366537
IND:REU:CONSTRUCTION	IND:REU:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	14948.937659456902
IND:REU:CONSTRUCTION	IND:REU:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	116435.43970987035
IND:REU:CONSTRUCTION	IND:REU:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	40714.60250106884
IND:REU:CONSTRUCTION	IND:REU:REC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	2.5288317100282005
IND:REU:CONSTRUCTION	IND:REU:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	150.6508367577937
IND:REU:CONSTRUCTION	IND:REU:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	21.71485548456189
IND:REU:CONSTRUCTION	IND:REU:REF_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	386.5269211508067
IND:REU:CONSTRUCTION	IND:REU:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.6322477576097321
IND:REU:CONSTRUCTION	IND:REU:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.10354770638274645
IND:REU:CONSTRUCTION	IND:REU:REP_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	1.9183251150186251
IND:REU:CONSTRUCTION	IND:REU:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	47.35427785937496
IND:REU:CONSTRUCTION	IND:REU:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	4.566165233396374
IND:REU:CONSTRUCTION	IND:REU:REU_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	81.22977042000618
IND:REU:CONSTRUCTION	IND:REU:TRADE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	19224.39229158435
IND:REU:CONSTRUCTION	IND:REU:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	13511.675966199678
IND:REU:CONSTRUCTION	IND:REU:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	18953.28037245102
IND:REU:CONSTRUCTION	IND:SK:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	1.6999201688916115
IND:REU:CONSTRUCTION	IND:SK:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	3.3383883586633454
IND:REU:CONSTRUCTION	IND:SK:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	92.58867461838243
IND:REU:CONSTRUCTION	IND:SK:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.12584003309888275
IND:REU:CONSTRUCTION	IND:SK:INC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0015781732052512147
IND:REU:CONSTRUCTION	IND:SK:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	7.661959127597453
IND:REU:CONSTRUCTION	IND:SK:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	4.227487198993638
IND:REU:CONSTRUCTION	IND:SK:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.00027112499799731947
IND:REU:CONSTRUCTION	IND:SK:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.7677964464987678
IND:REU:CONSTRUCTION	IND:SK:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	36.89916889063986
IND:REU:CONSTRUCTION	IND:SK:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	15.36276269173425
IND:REU:CONSTRUCTION	IND:SK:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	9.92610892088023
IND:REU:CONSTRUCTION	IND:SK:REC_EE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0010626536647638342
IND:REU:CONSTRUCTION	IND:SK:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.14507639260680028
IND:REU:CONSTRUCTION	IND:SK:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	3.0864850484564794e-5
IND:REU:CONSTRUCTION	IND:SK:REF_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.22442340621606938
IND:REU:CONSTRUCTION	IND:SK:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.00084453078442495
IND:REU:CONSTRUCTION	IND:SK:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	1.2443017903209969e-8
IND:REU:CONSTRUCTION	IND:SK:REP_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0007691731668823267
IND:REU:CONSTRUCTION	IND:SK:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.0626747184115522
IND:REU:CONSTRUCTION	IND:SK:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	1.4043062830380798e-5
IND:REU:CONSTRUCTION	IND:SK:REU_RATV	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	0.08858018726494145
IND:REU:CONSTRUCTION	IND:SK:TRADE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	3.9391152800424782
IND:REU:CONSTRUCTION	IND:SK:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	16.900988198680093
IND:REU:CONSTRUCTION	IND:SK:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	CONSTRUCTION	10.421955900781812
IND:REU:CONSTRUCTION	INS:DE:GOV	industry	institution	final_demand	symmetric_io	P3_S13	17.177699148012938
IND:REU:CONSTRUCTION	INS:DE:HH	industry	institution	final_demand	symmetric_io	P3_S14	243.4671451733746
IND:REU:CONSTRUCTION	INS:DE:INV	industry	institution	final_demand	symmetric_io	P51G	1839.0236570175953
IND:REU:CONSTRUCTION	INS:DE:INV	industry	institution	final_demand	symmetric_io	P5M	21.753921228955125
IND:REU:CONSTRUCTION	INS:FR:GOV	industry	institution	final_demand	symmetric_io	P3_S13	55.72869606544053
IND:REU:CONSTRUCTION	INS:FR:HH	industry	institution	final_demand	symmetric_io	P3_S14	148.59723607343108
IND:REU:CONSTRUCTION	INS:FR:INV	industry	institution	final_demand	symmetric_io	P51G	132.11011464487348
IND:REU:CONSTRUCTION	INS:FR:INV	industry	institution	final_demand	symmetric_io	P5M	32.835899018456146
IND:REU:CONSTRUCTION	INS:IT:GOV	industry	institution	final_demand	symmetric_io	P3_S13	3.096211872287413
IND:REU:CONSTRUCTION	INS:IT:HH	industry	institution	final_demand	symmetric_io	P3_S14	66.37630829071472
IND:REU:CONSTRUCTION	INS:IT:INV	industry	institution	final_demand	symmetric_io	P51G	37.91470395783098
IND:REU:CONSTRUCTION	INS:IT:INV	industry	institution	final_demand	symmetric_io	P5M	1.2764833742705342
IND:REU:CONSTRUCTION	INS:PL:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.804163849727747
IND:REU:CONSTRUCTION	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S14	43.83768799083538
IND:REU:CONSTRUCTION	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S15	0.017728939575097358
IND:REU:CONSTRUCTION	INS:PL:INV	industry	institution	final_demand	symmetric_io	P51G	220.3275201084459
IND:REU:CONSTRUCTION	INS:PL:INV	industry	institution	final_demand	symmetric_io	P5M	9.468579664238243
IND:REU:CONSTRUCTION	INS:REU:GOV	industry	institution	final_demand	symmetric_io	P3_S13	6204.102117981461
IND:REU:CONSTRUCTION	INS:REU:HH	industry	institution	final_demand	symmetric_io	P3_S14	30868.837467194957
IND:REU:CONSTRUCTION	INS:REU:HH	industry	institution	final_demand	symmetric_io	P3_S15	397.1933687049996
IND:REU:CONSTRUCTION	INS:REU:INV	industry	institution	final_demand	symmetric_io	P51G	849523.0079038178
IND:REU:CONSTRUCTION	INS:REU:INV	industry	institution	final_demand	symmetric_io	P5M	11985.615228079583
IND:REU:CONSTRUCTION	INS:SK:GOV	industry	institution	final_demand	symmetric_io	P3_S13	1.1418815566992788
IND:REU:CONSTRUCTION	INS:SK:HH	industry	institution	final_demand	symmetric_io	P3_S14	5.9664746955810095
IND:REU:CONSTRUCTION	INS:SK:INV	industry	institution	final_demand	symmetric_io	P51G	4.11418189195727
IND:REU:CONSTRUCTION	INS:SK:INV	industry	institution	final_demand	symmetric_io	P5M	1.2362755662190785
IND:REU:EXTRACTIVE	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	EXTRACTIVE	50486.36035958254
IND:REU:EXTRACTIVE	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P3_S13	157.98314055700968
IND:REU:EXTRACTIVE	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P3_S14	1969.6977201566626
IND:REU:EXTRACTIVE	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P3_S15	0.8182399849865223
IND:REU:EXTRACTIVE	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P51G	1185.3834971041447
IND:REU:EXTRACTIVE	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P5M	40.17350685037178
IND:REU:EXTRACTIVE	IND:DE:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	256.17476998664233
IND:REU:EXTRACTIVE	IND:DE:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	2334.826476158313
IND:REU:EXTRACTIVE	IND:DE:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	81.838122075106
IND:REU:EXTRACTIVE	IND:DE:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	35.29258640528358
IND:REU:EXTRACTIVE	IND:DE:INC_EE	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	0.010211740339385107
IND:REU:EXTRACTIVE	IND:DE:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	97.75615540619083
IND:REU:EXTRACTIVE	IND:DE:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	27.092940722203874
IND:REU:EXTRACTIVE	IND:DE:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	0.0009418023051556907
IND:REU:EXTRACTIVE	IND:DE:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	16.314320351595246
IND:REU:EXTRACTIVE	IND:DE:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	10284.391597177806
IND:REU:EXTRACTIVE	IND:DE:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	123.78246283012462
IND:REU:EXTRACTIVE	IND:DE:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	EXTRACTIVE	207.70201475340266
