row_region	row_sector	column_region	column_sector	value_meur
DE	OTHER_MANUFACTURING	SK	OTHER_MANUFACTURING	3842.6403146725656
DE	OTHER_MANUFACTURING	SK	OTHER_SERVICES	119.48163339277973
DE	OTHER_MANUFACTURING	SK	PUBLIC_SOCIAL	70.45596694610319
DE	OTHER_MANUFACTURING	SK	REF_ELMA	2.3888558774217596
DE	OTHER_MANUFACTURING	SK	REF_RATV	3.774568749216959
DE	OTHER_MANUFACTURING	SK	REU_ELMA	0.7836077943216291
DE	OTHER_MANUFACTURING	SK	REU_RATV	1.1450552263763534
DE	OTHER_MANUFACTURING	SK	TRADE	105.5057824763431
DE	OTHER_MANUFACTURING	SK	TRANSPORT	41.42000815584053
DE	OTHER_MANUFACTURING	SK	UTIL_WASTE	54.316314970952455
DE	OTHER_SERVICES	DE	AGRI_FOOD	27030.95374888719
DE	OTHER_SERVICES	DE	BASIC_METALS	8154.153470554022
DE	OTHER_SERVICES	DE	CONSTRUCTION	39472.58918400979
DE	OTHER_SERVICES	DE	EXTRACTIVE	1779.636257649038
DE	OTHER_SERVICES	DE	INC_EE	14.36172962109403
DE	OTHER_SERVICES	DE	METAL_COMPONENTS	12338.04729524143
DE	OTHER_SERVICES	DE	NEW_ELMA	8134.014690472563
DE	OTHER_SERVICES	DE	NEW_OFMA	0.2354473019969507
DE	OTHER_SERVICES	DE	NEW_RATV	6599.6225937254385
DE	OTHER_SERVICES	DE	OTHER_MANUFACTURING	124710.50884389192
DE	OTHER_SERVICES	DE	OTHER_SERVICES	447997.29741984024
DE	OTHER_SERVICES	DE	PUBLIC_SOCIAL	69406.3103715641
DE	OTHER_SERVICES	DE	REC_EE	38.55500000251686
DE	OTHER_SERVICES	DE	REF_ELMA	1101.5329381402357
DE	OTHER_SERVICES	DE	REF_RATV	1070.4278325464315
DE	OTHER_SERVICES	DE	REP_ELMA	3.4986167693823402
DE	OTHER_SERVICES	DE	REP_RATV	8.702116044006592
DE	OTHER_SERVICES	DE	REU_ELMA	778.0511370787563
DE	OTHER_SERVICES	DE	REU_RATV	955.4559238002461
DE	OTHER_SERVICES	DE	TRADE	75289.9736648827
DE	OTHER_SERVICES	DE	TRANSPORT	40837.591470825406
DE	OTHER_SERVICES	DE	UTIL_WASTE	28957.18498191938
DE	OTHER_SERVICES	FR	AGRI_FOOD	404.3532487029947
DE	OTHER_SERVICES	FR	BASIC_METALS	67.3616869905813
DE	OTHER_SERVICES	FR	CONSTRUCTION	495.92788647217014
DE	OTHER_SERVICES	FR	EXTRACTIVE	21.21562772258748
DE	OTHER_SERVICES	FR	INC_EE	0.18040682365745636
DE	OTHER_SERVICES	FR	METAL_COMPONENTS	94.83189192315247
DE	OTHER_SERVICES	FR	NEW_ELMA	39.93251579120165
DE	OTHER_SERVICES	FR	NEW_RATV	44.834835463447305
DE	OTHER_SERVICES	FR	OTHER_MANUFACTURING	1075.542282093306
DE	OTHER_SERVICES	FR	OTHER_SERVICES	4139.742406063018
DE	OTHER_SERVICES	FR	PUBLIC_SOCIAL	691.7083628260831
DE	OTHER_SERVICES	FR	REC_EE	0.2177424153385294
DE	OTHER_SERVICES	FR	REF_ELMA	4.917348593738015
DE	OTHER_SERVICES	FR	REF_RATV	5.250633644881418
DE	OTHER_SERVICES	FR	REP_ELMA	0.15704072430979013
DE	OTHER_SERVICES	FR	REP_RATV	0.16078167028639379
DE	OTHER_SERVICES	FR	REU_ELMA	1.3271855047533325
DE	OTHER_SERVICES	FR	REU_RATV	1.2419895974806978
DE	OTHER_SERVICES	FR	TRADE	815.1657746842717
DE	OTHER_SERVICES	FR	TRANSPORT	422.7364704814312
DE	OTHER_SERVICES	FR	UTIL_WASTE	203.53839597895907
DE	OTHER_SERVICES	IT	AGRI_FOOD	179.2345666734752
DE	OTHER_SERVICES	IT	BASIC_METALS	38.289374023745786
DE	OTHER_SERVICES	IT	CONSTRUCTION	206.7301662884399
DE	OTHER_SERVICES	IT	EXTRACTIVE	1.0183549566658172
DE	OTHER_SERVICES	IT	INC_EE	0.10565038378235671
DE	OTHER_SERVICES	IT	METAL_COMPONENTS	101.99684076105204
DE	OTHER_SERVICES	IT	NEW_ELMA	56.98630823738326
DE	OTHER_SERVICES	IT	NEW_OFMA	5.915201009743048
DE	OTHER_SERVICES	IT	NEW_RATV	20.605151225750756
DE	OTHER_SERVICES	IT	OTHER_MANUFACTURING	1328.6084156517884
DE	OTHER_SERVICES	IT	OTHER_SERVICES	1188.6672344177932
DE	OTHER_SERVICES	IT	PUBLIC_SOCIAL	199.90397232315152
DE	OTHER_SERVICES	IT	REC_EE	0.2381982819149753
DE	OTHER_SERVICES	IT	REF_ELMA	4.06563320846371
DE	OTHER_SERVICES	IT	REF_OFMA	0.44818693303848917
DE	OTHER_SERVICES	IT	REF_RATV	1.5739008068276126
DE	OTHER_SERVICES	IT	REP_ELMA	2.765237429439058e-5
DE	OTHER_SERVICES	IT	REP_RATV	1.5934087147459195e-5
DE	OTHER_SERVICES	IT	REU_ELMA	1.0355433113917436
DE	OTHER_SERVICES	IT	REU_OFMA	0.11259687603808546
DE	OTHER_SERVICES	IT	REU_RATV	0.4159944185684352
DE	OTHER_SERVICES	IT	TRADE	333.3558193753424
DE	OTHER_SERVICES	IT	TRANSPORT	178.87206571585156
DE	OTHER_SERVICES	IT	UTIL_WASTE	157.48190854263626
DE	OTHER_SERVICES	PL	AGRI_FOOD	144.36783267041997
DE	OTHER_SERVICES	PL	BASIC_METALS	20.848990957586658
DE	OTHER_SERVICES	PL	CONSTRUCTION	203.98013679802824
DE	OTHER_SERVICES	PL	EXTRACTIVE	25.34482403322189
DE	OTHER_SERVICES	PL	INC_EE	0.14289117544214117
DE	OTHER_SERVICES	PL	METAL_COMPONENTS	54.25751446044342
DE	OTHER_SERVICES	PL	NEW_ELMA	27.433062315326957
DE	OTHER_SERVICES	PL	NEW_OFMA	0.1902015608427544
DE	OTHER_SERVICES	PL	NEW_RATV	7.470794782813233
DE	OTHER_SERVICES	PL	OTHER_MANUFACTURING	367.59199575869957
DE	OTHER_SERVICES	PL	OTHER_SERVICES	1071.7868103823284
DE	OTHER_SERVICES	PL	PUBLIC_SOCIAL	192.72117444413118
DE	OTHER_SERVICES	PL	REC_EE	0.08202509139768492
DE	OTHER_SERVICES	PL	REF_ELMA	2.3131852859100364
DE	OTHER_SERVICES	PL	REF_OFMA	0.05521540973286421
DE	OTHER_SERVICES	PL	REF_RATV	2.387264984249207
DE	OTHER_SERVICES	PL	REP_ELMA	0.050279083631806325
DE	OTHER_SERVICES	PL	REU_ELMA	1.1341530897265635
DE	OTHER_SERVICES	PL	REU_OFMA	0.0007715047520916209
DE	OTHER_SERVICES	PL	REU_RATV	0.6958915491734261
DE	OTHER_SERVICES	PL	TRADE	204.44119261707016
DE	OTHER_SERVICES	PL	TRANSPORT	217.1761588159762
DE	OTHER_SERVICES	PL	UTIL_WASTE	68.40316079645862
DE	OTHER_SERVICES	REU	AGRI_FOOD	1302.953488378269
DE	OTHER_SERVICES	REU	BASIC_METALS	258.1030275662482
DE	OTHER_SERVICES	REU	CONSTRUCTION	2212.668897308403
DE	OTHER_SERVICES	REU	EXTRACTIVE	339.71727410791004
DE	OTHER_SERVICES	REU	INC_EE	0.6411759806679276
DE	OTHER_SERVICES	REU	METAL_COMPONENTS	348.75417181009897
DE	OTHER_SERVICES	REU	NEW_ELMA	243.81715254787872
DE	OTHER_SERVICES	REU	NEW_OFMA	54.316049791853615
DE	OTHER_SERVICES	REU	NEW_RATV	967.7699240657138
DE	OTHER_SERVICES	REU	OTHER_MANUFACTURING	6889.304641414038
DE	OTHER_SERVICES	REU	OTHER_SERVICES	26154.765513959814
DE	OTHER_SERVICES	REU	PUBLIC_SOCIAL	2498.5503664816983
DE	OTHER_SERVICES	REU	REC_EE	0.18613452022638804
DE	OTHER_SERVICES	REU	REF_ELMA	34.06839326651771
DE	OTHER_SERVICES	REU	REF_OFMA	5.136410735353853
DE	OTHER_SERVICES	REU	REF_RATV	91.52097318018627
DE	OTHER_SERVICES	REU	REP_ELMA	0.15960999223702077
DE	OTHER_SERVICES	REU	REP_OFMA	0.015618568906574959
DE	OTHER_SERVICES	REU	REP_RATV	0.5001790845602168
DE	OTHER_SERVICES	REU	REU_ELMA	9.420664272434284
DE	OTHER_SERVICES	REU	REU_OFMA	1.79440468133528
DE	OTHER_SERVICES	REU	REU_RATV	32.04742207877787
DE	OTHER_SERVICES	REU	TRADE	3974.3324133797432
DE	OTHER_SERVICES	REU	TRANSPORT	3139.318649887378
DE	OTHER_SERVICES	REU	UTIL_WASTE	1022.2477095935702
DE	OTHER_SERVICES	ROW	AGRI_FOOD	1133.8754928973974
DE	OTHER_SERVICES	ROW	BASIC_METALS	436.48487341537214
DE	OTHER_SERVICES	ROW	CONSTRUCTION	2402.698981822214
DE	OTHER_SERVICES	ROW	EXTRACTIVE	914.7146096803503
DE	OTHER_SERVICES	ROW	INC_EE	0.6668225819523286
DE	OTHER_SERVICES	ROW	METAL_COMPONENTS	345.2265398377396
DE	OTHER_SERVICES	ROW	NEW_ELMA	243.37303748357846
DE	OTHER_SERVICES	ROW	NEW_OFMA	175.2877342645965
DE	OTHER_SERVICES	ROW	NEW_RATV	631.6218589224499
DE	OTHER_SERVICES	ROW	OTHER_MANUFACTURING	4906.672088154473
DE	OTHER_SERVICES	ROW	OTHER_SERVICES	13771.28879233849
DE	OTHER_SERVICES	ROW	PUBLIC_SOCIAL	3627.3434675667154
DE	OTHER_SERVICES	ROW	REF_ELMA	31.565022981042038
DE	OTHER_SERVICES	ROW	REF_OFMA	11.114831790959666
DE	OTHER_SERVICES	ROW	REF_RATV	40.120114845954625
DE	OTHER_SERVICES	ROW	REP_ELMA	0.29701980090661256
DE	OTHER_SERVICES	ROW	REP_OFMA	0.18306061200886786
DE	OTHER_SERVICES	ROW	REP_RATV	0.6771961279896441
DE	OTHER_SERVICES	ROW	REU_ELMA	6.442520312342393
DE	OTHER_SERVICES	ROW	REU_OFMA	3.53965801773932
DE	OTHER_SERVICES	ROW	REU_RATV	12.786183591949255
DE	OTHER_SERVICES	ROW	TRADE	3102.264996991092
DE	OTHER_SERVICES	ROW	TRANSPORT	1777.2564044904996
DE	OTHER_SERVICES	ROW	UTIL_WASTE	625.4461647702593
DE	OTHER_SERVICES	SK	AGRI_FOOD	12.853095614631439
DE	OTHER_SERVICES	SK	BASIC_METALS	4.037264558306701
DE	OTHER_SERVICES	SK	CONSTRUCTION	11.864869653268444
DE	OTHER_SERVICES	SK	EXTRACTIVE	0.7867845063424448
DE	OTHER_SERVICES	SK	METAL_COMPONENTS	6.150419664662723
DE	OTHER_SERVICES	SK	NEW_ELMA	5.299414616053597
DE	OTHER_SERVICES	SK	NEW_RATV	2.4247779773299496
DE	OTHER_SERVICES	SK	OTHER_MANUFACTURING	111.3490391933249
DE	OTHER_SERVICES	SK	OTHER_SERVICES	165.2932529629981
DE	OTHER_SERVICES	SK	PUBLIC_SOCIAL	35.40384272006451
DE	OTHER_SERVICES	SK	REF_ELMA	0.9801159702425067
DE	OTHER_SERVICES	SK	REF_RATV	1.567222375567849
DE	OTHER_SERVICES	SK	REU_ELMA	0.44086935026882634
DE	OTHER_SERVICES	SK	REU_RATV	0.5709964089204667
DE	OTHER_SERVICES	SK	TRADE	29.947694774718382
DE	OTHER_SERVICES	SK	TRANSPORT	17.200238481967272
DE	OTHER_SERVICES	SK	UTIL_WASTE	14.062852133469097
DE	PUBLIC_SOCIAL	DE	AGRI_FOOD	1827.9252417723383
DE	PUBLIC_SOCIAL	DE	BASIC_METALS	527.3150912123394
DE	PUBLIC_SOCIAL	DE	CONSTRUCTION	3454.577428966768
DE	PUBLIC_SOCIAL	DE	EXTRACTIVE	190.85571694976514
DE	PUBLIC_SOCIAL	DE	INC_EE	0.9431090162399559
DE	PUBLIC_SOCIAL	DE	METAL_COMPONENTS	640.5371711995281
DE	PUBLIC_SOCIAL	DE	NEW_ELMA	541.2964419396903
DE	PUBLIC_SOCIAL	DE	NEW_OFMA	0.002188343683290896
DE	PUBLIC_SOCIAL	DE	NEW_RATV	372.304493913397
DE	PUBLIC_SOCIAL	DE	OTHER_MANUFACTURING	8103.136315488318
DE	PUBLIC_SOCIAL	DE	OTHER_SERVICES	20923.72390060042
DE	PUBLIC_SOCIAL	DE	PUBLIC_SOCIAL	38661.088888679544
DE	PUBLIC_SOCIAL	DE	REC_EE	2.5483793375641417
DE	PUBLIC_SOCIAL	DE	REF_ELMA	30.716910939980515
DE	PUBLIC_SOCIAL	DE	REF_RATV	29.032080235126802
DE	PUBLIC_SOCIAL	DE	REP_ELMA	0.11080890516957985
DE	PUBLIC_SOCIAL	DE	REP_RATV	0.29588550593556345
DE	PUBLIC_SOCIAL	DE	REU_ELMA	20.419512059019016
DE	PUBLIC_SOCIAL	DE	REU_RATV	25.95016683058477
DE	PUBLIC_SOCIAL	DE	TRADE	2067.829753726327
DE	PUBLIC_SOCIAL	DE	TRANSPORT	1505.6141634968492
DE	PUBLIC_SOCIAL	DE	UTIL_WASTE	10079.26276143406
DE	PUBLIC_SOCIAL	FR	AGRI_FOOD	5.782735908799606
DE	PUBLIC_SOCIAL	FR	BASIC_METALS	1.422593515154326
DE	PUBLIC_SOCIAL	FR	CONSTRUCTION	5.509920194122947
DE	PUBLIC_SOCIAL	FR	EXTRACTIVE	0.5927252211443645
DE	PUBLIC_SOCIAL	FR	INC_EE	0.0017165150538431533
DE	PUBLIC_SOCIAL	FR	METAL_COMPONENTS	1.687052461289809
DE	PUBLIC_SOCIAL	FR	NEW_ELMA	0.9225431811474758
DE	PUBLIC_SOCIAL	FR	NEW_RATV	0.9505863322406657
DE	PUBLIC_SOCIAL	FR	OTHER_MANUFACTURING	20.973675729634383
DE	PUBLIC_SOCIAL	FR	OTHER_SERVICES	52.102148809368884
DE	PUBLIC_SOCIAL	FR	PUBLIC_SOCIAL	9.444569488243525
DE	PUBLIC_SOCIAL	FR	REC_EE	0.0020713684434443516
DE	PUBLIC_SOCIAL	FR	REF_ELMA	0.04800025597982838
DE	PUBLIC_SOCIAL	FR	REF_RATV	0.05329650168949089
DE	PUBLIC_SOCIAL	FR	REP_ELMA	0.0014708323829049435
DE	PUBLIC_SOCIAL	FR	REP_RATV	0.0015058459897680412
DE	PUBLIC_SOCIAL	FR	REU_ELMA	0.012473394202375221
DE	PUBLIC_SOCIAL	FR	REU_RATV	0.011673545561438278
DE	PUBLIC_SOCIAL	FR	TRADE	9.554317724357514
DE	PUBLIC_SOCIAL	FR	TRANSPORT	6.85082386849531
DE	PUBLIC_SOCIAL	FR	UTIL_WASTE	3.7245199621187624
DE	PUBLIC_SOCIAL	IT	AGRI_FOOD	3.9715914880697363
DE	PUBLIC_SOCIAL	IT	BASIC_METALS	1.1416843986391112
DE	PUBLIC_SOCIAL	IT	CONSTRUCTION	2.7143536471686156
DE	PUBLIC_SOCIAL	IT	EXTRACTIVE	0.519875693346812
DE	PUBLIC_SOCIAL	IT	INC_EE	0.0009860811642992907
DE	PUBLIC_SOCIAL	IT	METAL_COMPONENTS	1.8633046827379678
DE	PUBLIC_SOCIAL	IT	NEW_ELMA	1.1711304061663912
DE	PUBLIC_SOCIAL	IT	NEW_OFMA	0.18701492555702962
DE	PUBLIC_SOCIAL	IT	NEW_RATV	0.6642121860349289
DE	PUBLIC_SOCIAL	IT	OTHER_MANUFACTURING	24.057856329316657
DE	PUBLIC_SOCIAL	IT	OTHER_SERVICES	22.602047927433663
DE	PUBLIC_SOCIAL	IT	PUBLIC_SOCIAL	5.40797990473679
DE	PUBLIC_SOCIAL	IT	REC_EE	0.0022227843077127236
DE	PUBLIC_SOCIAL	IT	REF_ELMA	0.05866704435798469
DE	PUBLIC_SOCIAL	IT	REF_OFMA	0.004209543534388473
DE	PUBLIC_SOCIAL	IT	REF_RATV	0.016631532617333716
DE	PUBLIC_SOCIAL	IT	REU_ELMA	0.015335047234623766
DE	PUBLIC_SOCIAL	IT	REU_OFMA	0.0010654077738916023
DE	PUBLIC_SOCIAL	IT	REU_RATV	0.0039326331306279265
DE	PUBLIC_SOCIAL	IT	TRADE	4.910491494071423
DE	PUBLIC_SOCIAL	IT	TRANSPORT	4.347853153348318
DE	PUBLIC_SOCIAL	IT	UTIL_WASTE	2.9950909405531263
DE	PUBLIC_SOCIAL	PL	AGRI_FOOD	1.7159207060233919
DE	PUBLIC_SOCIAL	PL	BASIC_METALS	0.2794401554634844
DE	PUBLIC_SOCIAL	PL	CONSTRUCTION	2.1197762503175444
DE	PUBLIC_SOCIAL	PL	EXTRACTIVE	0.311924587060072
DE	PUBLIC_SOCIAL	PL	INC_EE	0.0013642659636609524
DE	PUBLIC_SOCIAL	PL	METAL_COMPONENTS	0.6087403919961923
DE	PUBLIC_SOCIAL	PL	NEW_ELMA	0.3342693106062287
DE	PUBLIC_SOCIAL	PL	NEW_OFMA	0.002060509428425041
DE	PUBLIC_SOCIAL	PL	NEW_RATV	0.12342764313061766
DE	PUBLIC_SOCIAL	PL	OTHER_MANUFACTURING	5.3830615400292485
DE	PUBLIC_SOCIAL	PL	OTHER_SERVICES	11.603580650227629
DE	PUBLIC_SOCIAL	PL	PUBLIC_SOCIAL	2.121503266732045
DE	PUBLIC_SOCIAL	PL	REC_EE	0.0007841318157590966
DE	PUBLIC_SOCIAL	PL	REF_ELMA	0.021923226693761694
DE	PUBLIC_SOCIAL	PL	REF_OFMA	0.0004899436514938321
DE	PUBLIC_SOCIAL	PL	REF_RATV	0.02156923741768266
DE	PUBLIC_SOCIAL	PL	REP_ELMA	0.0004780451199332598
DE	PUBLIC_SOCIAL	PL	REU_ELMA	0.010703494706963544
DE	PUBLIC_SOCIAL	PL	REU_OFMA	7.607710616664547e-6
DE	PUBLIC_SOCIAL	PL	REU_RATV	0.006573039166500103
DE	PUBLIC_SOCIAL	PL	TRADE	2.0184232906247277
DE	PUBLIC_SOCIAL	PL	TRANSPORT	2.3654805039056725
DE	PUBLIC_SOCIAL	PL	UTIL_WASTE	0.8662706870552455
DE	PUBLIC_SOCIAL	REU	AGRI_FOOD	23.76466667033721
DE	PUBLIC_SOCIAL	REU	BASIC_METALS	5.3070583605976145
DE	PUBLIC_SOCIAL	REU	CONSTRUCTION	59.45037183345372
DE	PUBLIC_SOCIAL	REU	EXTRACTIVE	6.203861463615942
DE	PUBLIC_SOCIAL	REU	INC_EE	0.03552972854533722
DE	PUBLIC_SOCIAL	REU	METAL_COMPONENTS	5.591695043891875
DE	PUBLIC_SOCIAL	REU	NEW_ELMA	5.005762513860141
DE	PUBLIC_SOCIAL	REU	NEW_OFMA	0.6561235880837362
DE	PUBLIC_SOCIAL	REU	NEW_RATV	11.770196452554956
DE	PUBLIC_SOCIAL	REU	OTHER_MANUFACTURING	139.44219306445547
DE	PUBLIC_SOCIAL	REU	OTHER_SERVICES	374.5075118490811
DE	PUBLIC_SOCIAL	REU	PUBLIC_SOCIAL	101.94093502250084
DE	PUBLIC_SOCIAL	REU	REC_EE	0.004091817572114344
DE	PUBLIC_SOCIAL	REU	REF_ELMA	0.46576778321692747
DE	PUBLIC_SOCIAL	REU	REF_OFMA	0.06280526158785738
DE	PUBLIC_SOCIAL	REU	REF_RATV	1.2167517545554518
DE	PUBLIC_SOCIAL	REU	REP_ELMA	0.0015019986555445473
DE	PUBLIC_SOCIAL	REU	REP_OFMA	0.00014853358635152217
DE	PUBLIC_SOCIAL	REU	REP_RATV	0.02347643281231555
DE	PUBLIC_SOCIAL	REU	REU_ELMA	0.15966738035836203
DE	PUBLIC_SOCIAL	REU	REU_OFMA	0.020052350639310487
DE	PUBLIC_SOCIAL	REU	REU_RATV	0.4849589292613317
DE	PUBLIC_SOCIAL	REU	TRADE	63.626813221335105
DE	PUBLIC_SOCIAL	REU	TRANSPORT	83.86664450511343
DE	PUBLIC_SOCIAL	REU	UTIL_WASTE	35.383774121765875
DE	PUBLIC_SOCIAL	ROW	AGRI_FOOD	114.66295977488858
DE	PUBLIC_SOCIAL	ROW	BASIC_METALS	44.04062194104875
DE	PUBLIC_SOCIAL	ROW	CONSTRUCTION	78.13109267837565
DE	PUBLIC_SOCIAL	ROW	EXTRACTIVE	39.844520373170646
DE	PUBLIC_SOCIAL	ROW	INC_EE	0.152718498398572
DE	PUBLIC_SOCIAL	ROW	METAL_COMPONENTS	43.36980443565177
DE	PUBLIC_SOCIAL	ROW	NEW_ELMA	28.181997997549605
DE	PUBLIC_SOCIAL	ROW	NEW_OFMA	7.274773390560942
DE	PUBLIC_SOCIAL	ROW	NEW_RATV	26.224113494021445
DE	PUBLIC_SOCIAL	ROW	OTHER_MANUFACTURING	543.8830599781047
DE	PUBLIC_SOCIAL	ROW	OTHER_SERVICES	820.5468309411979
DE	PUBLIC_SOCIAL	ROW	PUBLIC_SOCIAL	338.83825735205596
DE	PUBLIC_SOCIAL	ROW	REF_ELMA	1.5375199790965957
DE	PUBLIC_SOCIAL	ROW	REF_OFMA	0.5734586873538949
DE	PUBLIC_SOCIAL	ROW	REF_RATV	2.0840256576574423
DE	PUBLIC_SOCIAL	ROW	REP_ELMA	0.07986151008720281
DE	PUBLIC_SOCIAL	ROW	REP_OFMA	0.04646125751866701
DE	PUBLIC_SOCIAL	ROW	REP_RATV	0.19056512468578674
DE	PUBLIC_SOCIAL	ROW	REU_ELMA	0.37599765937581764
DE	PUBLIC_SOCIAL	ROW	REU_OFMA	0.24337943979657445
DE	PUBLIC_SOCIAL	ROW	REU_RATV	0.895565150187321
DE	PUBLIC_SOCIAL	ROW	TRADE	144.66037389327303
DE	PUBLIC_SOCIAL	ROW	TRANSPORT	236.02957372425922
DE	PUBLIC_SOCIAL	ROW	UTIL_WASTE	144.04488614813366
DE	PUBLIC_SOCIAL	SK	AGRI_FOOD	0.18015915280756098
DE	PUBLIC_SOCIAL	SK	BASIC_METALS	0.03998416975592742
DE	PUBLIC_SOCIAL	SK	CONSTRUCTION	0.14558198813340528
DE	PUBLIC_SOCIAL	SK	EXTRACTIVE	0.007524240246740604
DE	PUBLIC_SOCIAL	SK	METAL_COMPONENTS	0.06760833419254529
DE	PUBLIC_SOCIAL	SK	NEW_ELMA	0.05985708300596825
DE	PUBLIC_SOCIAL	SK	NEW_RATV	0.03009130962474182
DE	PUBLIC_SOCIAL	SK	OTHER_MANUFACTURING	1.525515106634957
DE	PUBLIC_SOCIAL	SK	OTHER_SERVICES	1.9045816234390065
DE	PUBLIC_SOCIAL	SK	PUBLIC_SOCIAL	1.6660954137345627
DE	PUBLIC_SOCIAL	SK	REF_ELMA	0.008941857183904537
DE	PUBLIC_SOCIAL	SK	REF_RATV	0.014295438711564825
DE	PUBLIC_SOCIAL	SK	REU_ELMA	0.003954348332942329
DE	PUBLIC_SOCIAL	SK	REU_RATV	0.00509422057623272
DE	PUBLIC_SOCIAL	SK	TRADE	0.32399155319236783
DE	PUBLIC_SOCIAL	SK	TRANSPORT	0.1841864731401924
DE	PUBLIC_SOCIAL	SK	UTIL_WASTE	0.16521422583360762
DE	REC_EE	DE	AGRI_FOOD	0.7185051854818826
DE	REC_EE	DE	BASIC_METALS	64.26047144758913
DE	REC_EE	DE	CONSTRUCTION	5.725557527541202
DE	REC_EE	DE	EXTRACTIVE	0.1855050745241119
DE	REC_EE	DE	INC_EE	0.0002220765064778272
DE	REC_EE	DE	METAL_COMPONENTS	27.29563542903629
DE	REC_EE	DE	NEW_ELMA	5.807580171291541
DE	REC_EE	DE	NEW_OFMA	3.5569210323752905e-6
DE	REC_EE	DE	NEW_RATV	1.7674272875241992
DE	REC_EE	DE	OTHER_MANUFACTURING	65.23698169439349
DE	REC_EE	DE	OTHER_SERVICES	5.772295348749465
DE	REC_EE	DE	PUBLIC_SOCIAL	0.5597180177497224
DE	REC_EE	DE	REC_EE	0.0006030897304178486
DE	REC_EE	DE	REF_ELMA	0.15347443957120896
DE	REC_EE	DE	REF_OFMA	4.812174940751735e-7
DE	REC_EE	DE	REF_RATV	0.11051764478111242
DE	REC_EE	DE	REP_ELMA	0.0006571557487279755
DE	REC_EE	DE	REP_RATV	0.0016811049285751411
DE	REC_EE	DE	REU_ELMA	0.0054611291779683695
DE	REC_EE	DE	REU_OFMA	1.5598707615203862e-7
DE	REC_EE	DE	REU_RATV	0.008178462889273203
DE	REC_EE	DE	TRADE	1.8227334892493898
DE	REC_EE	DE	TRANSPORT	0.8253365989309603
DE	REC_EE	DE	UTIL_WASTE	1.625203505019468
DE	REC_EE	FR	AGRI_FOOD	0.005899636578338636
DE	REC_EE	FR	BASIC_METALS	0.23249741363919277
DE	REC_EE	FR	CONSTRUCTION	0.19395249456385855
DE	REC_EE	FR	EXTRACTIVE	0.0006942601646511539
DE	REC_EE	FR	INC_EE	0.00012452794656355793
DE	REC_EE	FR	METAL_COMPONENTS	0.26961170143114954
DE	REC_EE	FR	NEW_ELMA	0.04789379750321567
DE	REC_EE	FR	NEW_RATV	0.020430063886223707
DE	REC_EE	FR	OTHER_MANUFACTURING	0.4051484695581293
DE	REC_EE	FR	OTHER_SERVICES	0.15045485510420506
DE	REC_EE	FR	PUBLIC_SOCIAL	0.002433818199442538
DE	REC_EE	FR	REC_EE	0.000149814443214262
DE	REC_EE	FR	REF_ELMA	0.00029361493567454407
DE	REC_EE	FR	REF_RATV	0.0005877887116852057
DE	REC_EE	FR	REP_ELMA	2.3744693382160504e-5
DE	REC_EE	FR	REP_RATV	2.4333804942845874e-5
DE	REC_EE	FR	REU_ELMA	1.9382617196314064e-5
DE	REC_EE	FR	REU_RATV	1.7936484420593214e-5
DE	REC_EE	FR	TRADE	0.009306625951651087
DE	REC_EE	FR	TRANSPORT	0.003995522129356209
DE	REC_EE	FR	UTIL_WASTE	0.04520055283403275
DE	REC_EE	IT	AGRI_FOOD	0.020905298653603938
DE	REC_EE	IT	BASIC_METALS	0.6816356118237002
DE	REC_EE	IT	CONSTRUCTION	0.09490193359462086
DE	REC_EE	IT	EXTRACTIVE	0.0020766658390523798
DE	REC_EE	IT	INC_EE	6.218530831113776e-5
DE	REC_EE	IT	METAL_COMPONENTS	0.3741412368022443
DE	REC_EE	IT	NEW_ELMA	0.10629622394338815
DE	REC_EE	IT	NEW_OFMA	0.004115430473584404
DE	REC_EE	IT	NEW_RATV	0.014333136021982888
DE	REC_EE	IT	OTHER_MANUFACTURING	0.5945839433333915
DE	REC_EE	IT	OTHER_SERVICES	0.10739845160250541
DE	REC_EE	IT	PUBLIC_SOCIAL	0.03491811331319924
DE	REC_EE	IT	REC_EE	0.00013686038950133547
DE	REC_EE	IT	REF_ELMA	0.0005702596845504272
DE	REC_EE	IT	REF_OFMA	4.819830720013844e-5
DE	REC_EE	IT	REF_RATV	0.00016912703697208084
DE	REC_EE	IT	REP_ELMA	1.0615904372585367e-5
DE	REC_EE	IT	REP_OFMA	1.8631872863960888e-6
DE	REC_EE	IT	REP_RATV	9.082002753624316e-6
DE	REC_EE	IT	REU_ELMA	8.042771974486778e-5
DE	REC_EE	IT	REU_OFMA	8.850976041904471e-6
DE	REC_EE	IT	REU_RATV	3.233618377842304e-5
DE	REC_EE	IT	TRADE	0.03107638834895867
DE	REC_EE	IT	TRANSPORT	0.01432652069565687
DE	REC_EE	IT	UTIL_WASTE	0.04606556825106792
DE	REC_EE	PL	AGRI_FOOD	0.012606920888324387
DE	REC_EE	PL	BASIC_METALS	0.17932317010905516
DE	REC_EE	PL	CONSTRUCTION	0.07368860718335499
DE	REC_EE	PL	EXTRACTIVE	0.015060201198806304
DE	REC_EE	PL	INC_EE	0.00012535541801140835
DE	REC_EE	PL	METAL_COMPONENTS	0.28539800636117724
DE	REC_EE	PL	NEW_ELMA	0.06754091531090806
DE	REC_EE	PL	NEW_OFMA	0.00030659406957428577
